77;-7.30;-1.42;18.77;1.66;-3.80;-4.66
78;-8.88;-0.46;18.69;2.05;-3.34;-4.25
79;-10.29;0.54;18.59;2.41;-3.02;-3.76
80;-10.89;0.87;18.99;2.83;-2.67;-3.25
81;-11.37;0.82;18.86;3.33;-2.40;-2.73
82;-10.98;0.44;17.26;3.80;-2.07;-2.19
83;-10.16;0.17;15.17;4.27;-1.51;-1.62
84;-9.25;-0.35;12.10;4.67;-0.84;-1.04
85;-8.61;-1.32;7.74;4.92;0.02;-0.44
86;-8.63;0.13;3.49;4.91;0.51;0.12
87;-7.99;1.89;0.37;4.61;0.65;0.68
88;-6.62;3.01;-1.51;4.18;0.80;1.18
89;-5.09;3.81;-2.75;3.69;1.16;1.62
90;-3.47;4.22;-3.76;3.17;1.47;1.97
91;-2.79;4.52;-5.65;2.62;1.79;2.26
92;-2.77;5.88;-7.75;1.88;1.70;2.51
93;-1.98;6.05;-8.79;1.04;1.62;2.74
94;-1.13;4.94;-9.83;0.18;1.66;2.95
95;2.10;3.61;-10.77;-0.60;2.67;3.16
96;5.03;2.00;-12.86;-1.43;4.96;3.19
97;5.20;0.66;-13.15;-2.64;6.48;2.79
98;3.31;-1.39;-9.60;-4.07;5.37;2.08
99;1.83;-2.06;-2.75;-5.17;3.17;1.59
100;5.14;-3.81;5.06;-5.57;2.05;1.44
101;6.55;-3.14;9.90;-5.40;2.51;1.20
102;8.52;-3.12;13.75;-5.27;1.29;0.65
103;10.53;-1.03;19.60;-5.04;-0.16;-0.08
104;12.48;-0.82;26.54;-4.29;-0.32;-0.74
105;12.04;0.90;29.58;-3.11;0.14;-1.26
106;13.68;1.03;28.51;-1.99;0.09;-1.78
107;13.69;-0.37;24.28;-1.11;-0.02;-2.48
108;11.34;-1.12;18.65;-0.63;-1.02;-3.21
109;8.34;-1.71;13.52;-0.47;-1.52;-3.70
110;4.77;-1.40;11.43;-0.56;-1.71;-3.91
111;3.34;-0.83;14.68;-0.63;-1.77;-3.93
112;1.80;-0.18;19.80;-0.44;-2.04;-3.93
113;0.64;0.41;23.80;0.08;-2.05;-3.87
114;-0.76;0.22;25.86;0.81;-1.66;-3.73
115;-2.98;0.48;25.04;1.66;-1.37;-3.53
116;-5.26;0.61;21.43;2.38;-1.39;-3.30
117;-6.90;0.99;17.33;2.88;-1.30;-2.99
118;-8.33;1.52;14.85;3.20;-1.19;-2.61
119;-8.72;1.54;14.61;3.43;-1.32;-2.20
