50;0.07;-17.50;11.14;1.22;-2.33;-8.52
51;-2.03;-18.41;10.61;1.03;-2.35;-8.73
52;-4.69;-18.27;10.62;0.82;-2.31;-8.73
53;-8.26;-17.31;11.29;0.62;-2.27;-8.73
54;-12.34;-15.21;12.10;0.50;-2.30;-8.35
55;-15.56;-12.65;12.35;0.43;-2.17;-7.60
56;-18.25;-9.48;12.10;0.41;-1.69;-6.58
57;-20.38;-6.17;11.10;0.41;-1.20;-5.40
58;-21.76;-3.33;10.36;0.40;-0.63;-4.09
59;-22.08;-1.14;9.86;0.41;0.04;-2.70
60;-20.80;0.03;9.43;0.43;0.59;-1.35
61;-18.34;-0.07;9.17;0.43;0.99;-0.25
62;-15.29;-0.30;8.43;0.42;1.38;0.77
63;-10.70;-0.27;6.97;0.34;1.17;1.49
64;-6.11;-0.35;6.04;0.17;1.05;1.84
65;-3.08;-0.38;5.25;-0.07;0.82;1.93
66;-1.23;-0.82;5.76;-0.34;0.71;1.85
67;-0.39;-0.96;6.91;-0.57;0.70;1.72
68;0.71;-1.07;8.65;-0.68;0.49;1.53
69;1.40;-1.26;9.49;-0.73;0.35;1.25
70;1.05;-1.33;9.74;-0.72;-0.03;0.93
71;1.09;-1.26;9.53;-0.70;-0.37;0.65
72;1.26;-1.41;9.17;-0.72;-0.43;0.41
73;1.26;-1.48;9.43;-0.79;-0.41;0.16
74;0.48;-1.28;10.25;-0.83;-0.48;-0.10
75;-0.73;-1.27;11.19;-0.79;-0.61;-0.28
76;-2.22;-1.24;11.75;-0.70;-0.80;-0.37
77;-4.00;-1.24;11.86;-0.59;-0.93;-0.35
78;-5.95;-1.31;11.74;-0.49;-0.94;-0.21
79;-7.89;-1.70;10.97;-0.38;-0.93;0.12
80;-8.85;-1.77;9.93;-0.33;-0.88;0.56
81;-9.60;-1.85;9.07;-0.34;-0.76;1.04
82;-9.83;-2.35;9.03;-0.38;-0.58;1.58
83;-9.11;-2.90;9.69;-0.41;-0.36;2.13
84;-7.73;-3.39;10.79;-0.41;-0.11;2.61
85;-6.08;-3.84;11.98;-0.35;-0.01;2.97
86;-4.45;-4.20;12.95;-0.21;-0.09;3.21
87;-2.60;-4.26;13.72;-0.03;-0.21;3.34
88;-1.79;-4.57;13.68;0.16;-0.31;3.36
89;-2.19;-4.54;13.18;0.37;-0.64;3.29
90;-3.66;-4.71;11.69;0.59;-1.03;3.28
91;-4.63;-5.14;9.89;0.71;-1.10;3.43
92;-5.63;-5.31;8.59;0.69;-0.92;3.64
93;-6.68;-5.52;7.71;0.62;-0.68;3.93
94;-6.78;-5.88;7.14;0.53;-0.50;4.30
95;-5.99;-6.20;6.68;0.40;-0.27;4.64
96;-4.67;-6.53;6.74;0.24;-0.10;4.93
97;-2.66;-6.62;7.51;0.08;0.09;5.15
98;-0.56;-6.56;8.84;-0.07;0.29;5.24
99;1.40;-6.35;10.54;-0.14;0.42;5.20
100;3.38;-6.00;12.13;-0.13;0.48;5.06
101;4.97;-5.63;13.27;-0.04;0.50;4.79
102;5.86;-5.06;13.89;0.12;0.38;4.40
103;6.49;-4.46;13.69;0.32;0.24;3.96
104;7.27;-3.84;12.86;0.50;0.24;3.51
105;7.96;-3.39;11.97;0.60;0.35;3.04
106;8.41;-2.93;11.12;0.66;0.44;2.53
107;8.80;-2.45;10.40;0.71;0.45;1.99
108;9.06;-2.08;9.63;0.74;0.42;1.42
109;9.20;-1.69;8.85;0.72;0.36;0.84
110;9.61;-1.49;8.54;0.66;0.34;0.27
111;10.12;-1.41;8.70;0.59;0.45;-0.31
112;10.82;-1.37;9.13;0.56;0.41;-0.95
113;11.23;-1.65;9.43;0.55;0.28;-1.66
114;11.28;-2.22;9.70;0.56;-0.02;-2.43
115;11.01;-2.96;10.41;0.57;-0.13;-3.18
116;10.50;-4.08;11.23;0.61;-0.15;-3.88
117;9.79;-5.34;12.54;0.68;-0.26;-4.59
118;8.89;-6.96;13.47;0.83;-0.42;-5.29
119;7.21;-8.47;13.79;1.01;-0.91;-6.00
