52;7.97;-12.15;10.56;0.38;-0.59;-7.21
53;5.32;-13.86;9.73;0.28;-0.81;-7.83
54;1.33;-15.67;8.92;0.12;-0.91;-8.26
55;-4.00;-16.54;9.10;-0.12;-1.38;-8.58
56;-12.90;-15.83;9.87;-0.34;-1.80;-8.51
57;-22.88;-13.88;10.64;-0.43;-2.03;-7.69
58;-28.20;-10.14;11.84;-0.40;-1.51;-6.04
59;-28.51;-6.47;12.13;-0.39;-0.38;-4.16
60;-26.30;-3.61;12.26;-0.29;0.53;-2.46
61;-22.63;-2.01;11.99;-0.09;0.71;-1.04
62;-17.94;-1.63;11.05;0.07;0.68;0.07
63;-13.55;-1.98;10.01;0.12;0.83;0.92
64;-9.57;-2.23;9.37;0.10;0.90;1.47
65;-5.76;-2.53;9.30;0.04;0.92;1.80
66;-2.65;-2.80;9.71;-0.02;0.88;1.90
67;-0.29;-2.96;10.59;-0.04;0.77;1.85
68;1.47;-2.85;11.46;-0.01;0.64;1.66
69;2.33;-2.65;12.09;0.07;0.48;1.39
70;2.64;-2.44;12.26;0.17;0.32;1.08
71;2.44;-2.33;11.86;0.27;0.17;0.79
72;1.99;-1.99;11.52;0.35;0.07;0.52
73;0.99;-1.68;11.14;0.42;-0.03;0.30
74;-0.04;-1.31;10.76;0.47;-0.23;0.16
75;-0.72;-0.91;10.46;0.51;-0.35;0.08
76;-1.34;-0.75;9.99;0.53;-0.32;0.06
77;-1.67;-0.50;9.56;0.53;-0.29;0.09
78;-1.70;-0.26;9.40;0.50;-0.20;0.14
79;-1.64;-0.15;9.42;0.48;-0.08;0.19
80;-1.95;-0.19;9.10;0.46;-0.15;0.23
81;-1.98;-0.02;8.91;0.44;-0.32;0.27
82;-2.22;-0.07;8.93;0.38;-0.33;0.29
83;-2.73;-0.27;9.20;0.33;-0.24;0.36
84;-3.05;-0.34;9.46;0.31;-0.22;0.47
85;-2.84;-0.33;9.81;0.30;-0.17;0.59
86;-2.67;-0.38;10.07;0.29;-0.04;0.68
87;-2.79;-0.45;9.94;0.31;-0.09;0.76
88;-2.52;-0.34;9.83;0.32;-0.25;0.83
89;-2.20;-0.39;9.51;0.32;-0.30;0.89
90;-2.08;-0.34;9.48;0.30;-0.30;0.92
91;-2.03;-0.45;9.60;0.28;-0.22;0.96
92;-2.02;-0.63;9.84;0.26;-0.16;1.01
93;-1.89;-0.55;10.13;0.25;-0.10;1.05
94;-1.78;-0.36;10.34;0.27;-0.08;1.09
95;-1.53;-0.08;10.58;0.29;-0.07;1.11
96;-1.39;-0.05;10.78;0.32;-0.07;1.10
97;-1.32;-0.02;10.96;0.36;-0.06;1.09
98;-1.41;-0.04;11.15;0.41;-0.12;1.08
99;-1.50;0.11;11.22;0.47;-0.17;1.07
100;-1.69;0.22;11.12;0.53;-0.20;1.06
101;-1.73;0.31;11.07;0.59;-0.19;1.07
102;-1.67;0.33;11.13;0.63;-0.09;1.09
103;-1.74;0.32;11.24;0.68;0.01;1.12
104;-1.79;0.32;11.15;0.75;-0.04;1.15
105;-1.66;0.42;10.88;0.83;-0.11;1.18
106;-1.36;0.54;10.58;0.87;-0.09;1.20
107;-1.12;0.60;10.39;0.89;-0.02;1.21
108;-0.93;0.64;10.44;0.91;0.09;1.21
109;-0.83;0.84;10.58;0.93;0.24;1.21
110;-0.75;0.93;10.71;0.97;0.37;1.20
111;-0.68;1.16;10.63;1.01;0.39;1.18
112;-0.48;1.36;10.82;1.06;0.41;1.16
113;-0.27;1.47;11.20;1.10;0.57;1.14
114;-0.26;1.48;11.59;1.16;0.77;1.11
115;-0.51;1.59;11.69;1.24;0.77;1.08
116;-0.59;1.80;11.38;1.36;0.56;1.04
117;-0.46;2.10;10.54;1.48;0.38;0.99
118;-0.17;2.46;9.75;1.52;0.37;0.92
119;-0.14;2.62;9.56;1.51;0.54;0.86
