52;2.19;3.36;1.45;-0.27;0.29;0.76
53;2.55;3.56;1.53;-0.03;0.25;0.15
54;2.34;3.53;1.47;0.23;0.25;-0.46
55;1.79;3.19;1.36;0.48;0.22;-1.03
56;0.91;2.79;1.07;0.73;0.22;-1.56
57;-0.23;2.21;0.60;0.95;0.03;-2.04
58;-1.19;1.61;0.11;1.14;-0.19;-2.46
59;-2.17;1.04;-0.44;1.29;-0.43;-2.84
60;-3.18;0.35;-0.97;1.40;-0.62;-3.19
61;-4.26;-0.38;-1.41;1.48;-0.73;-3.50
62;-5.58;-1.03;-1.92;1.54;-0.75;-3.76
63;-7.19;-1.83;-2.51;1.57;-0.94;-3.97
64;-8.82;-2.49;-3.23;1.55;-1.24;-4.13
65;-10.30;-3.05;-3.72;1.48;-1.32;-4.19
66;-12.21;-3.37;-4.39;1.39;-1.11;-4.15
67;-14.26;-3.78;-5.01;1.27;-0.88;-3.98
68;-16.76;-3.46;-5.78;1.15;-0.43;-3.65
69;-19.15;-3.17;-6.70;0.95;-0.70;-3.20
70;-21.64;-2.83;-7.58;0.68;-0.99;-2.66
71;-24.47;-2.39;-7.96;0.36;-0.99;-1.96
72;-26.65;-2.33;-7.76;0.08;-0.38;-1.09
73;-27.69;-2.13;-7.42;-0.14;0.34;-0.08
74;-27.57;-2.20;-7.34;-0.33;0.66;0.94
75;-26.17;-2.37;-7.17;-0.54;0.35;1.87
76;-23.85;-2.71;-6.87;-0.75;-0.03;2.66
77;-20.89;-3.01;-6.26;-0.93;-0.07;3.31
78;-17.70;-3.08;-5.71;-1.08;0.01;3.80
79;-14.49;-2.94;-5.09;-1.22;0.10;4.11
80;-11.48;-2.72;-4.38;-1.34;0.24;4.25
81;-9.17;-2.30;-3.57;-1.43;0.35;4.23
82;-7.29;-1.85;-2.62;-1.48;0.44;4.10
83;-5.57;-1.49;-1.64;-1.45;0.55;3.92
84;-3.85;-0.91;-0.84;-1.37;0.63;3.67
85;-2.13;-0.26;-0.05;-1.26;0.73;3.35
86;-0.48;0.39;0.74;-1.10;0.75;2.94
87;0.92;1.05;1.51;-0.88;0.84;2.44
88;1.85;1.61;1.86;-0.61;0.78;1.88
89;2.53;2.14;1.92;-0.32;0.59;1.26
90;2.94;2.66;1.86;-0.04;0.29;0.61
91;3.05;2.92;1.63;0.23;0.10;-0.05
92;2.59;2.84;1.26;0.46;0.01;-0.64
93;1.71;2.51;0.93;0.68;-0.01;-1.23
94;0.40;1.97;0.62;0.88;-0.03;-1.74
95;-1.12;1.42;0.19;1.05;-0.20;-2.19
96;-2.62;0.93;-0.33;1.20;-0.50;-2.58
97;-4.13;0.36;-0.90;1.30;-0.84;-2.90
98;-5.62;-0.17;-1.52;1.36;-1.10;-3.15
99;-6.99;-0.55;-2.11;1.39;-1.23;-3.33
100;-8.30;-0.95;-2.69;1.39;-1.09;-3.42
101;-9.78;-1.30;-3.65;1.38;-0.88;-3.44
102;-11.56;-1.25;-4.64;1.29;-1.04;-3.42
103;-13.42;-1.44;-5.06;1.09;-1.41;-3.37
104;-15.24;-1.69;-5.27;0.89;-1.38;-3.20
105;-17.26;-1.74;-5.55;0.74;-0.82;-2.83
106;-18.39;-1.48;-5.94;0.61;-0.49;-2.37
107;-19.82;-1.09;-6.37;0.45;-0.19;-1.91
108;-22.10;-0.88;-6.56;0.24;-0.16;-1.40
109;-24.51;-0.98;-6.28;0.05;-0.11;-0.75
110;-25.90;-1.13;-6.04;-0.07;0.05;0.06
111;-25.95;-1.18;-6.38;-0.16;0.34;0.95
112;-24.75;-1.12;-6.94;-0.34;0.41;1.79
113;-22.74;-1.13;-7.38;-0.59;0.19;2.51
114;-20.48;-1.38;-7.14;-0.86;0.02;3.08
115;-18.13;-1.72;-6.23;-1.07;0.07;3.53
116;-15.91;-1.97;-5.34;-1.23;0.28;3.86
117;-13.70;-2.09;-4.49;-1.34;0.46;4.09
118;-11.38;-2.02;-3.75;-1.43;0.50;4.21
119;-9.05;-1.76;-2.85;-1.48;0.54;4.24
