61;-0.00;1.32;-1.68;-0.72;0.49;1.47
62;0.68;1.52;-1.51;-0.56;0.72;1.13
63;1.20;1.76;-1.39;-0.40;0.70;0.73
64;1.73;2.20;-1.28;-0.25;0.48;0.28
65;2.11;2.38;-0.97;-0.08;0.40;-0.23
66;1.85;2.66;-1.09;0.09;0.23;-0.75
67;1.37;2.44;-0.75;0.29;-0.12;-1.30
68;0.66;1.97;-0.61;0.56;-0.05;-1.83
69;-0.69;1.38;-0.79;0.86;0.01;-2.28
70;-2.23;0.67;-1.11;1.18;-0.02;-2.67
71;-4.61;0.12;-2.05;1.45;-0.39;-3.02
72;-7.00;-0.47;-3.14;1.64;-1.18;-3.32
73;-9.23;-1.22;-4.08;1.78;-1.58;-3.49
74;-11.60;-1.46;-5.53;1.92;-1.10;-3.43
75;-14.49;-1.50;-7.37;1.98;-0.39;-3.17
76;-17.86;-1.05;-9.73;1.90;-0.01;-2.76
77;-21.28;-0.96;-11.78;1.66;-0.33;-2.22
78;-24.32;-0.99;-13.78;1.27;-0.65;-1.41
79;-25.85;0.05;-15.39;0.76;-0.64;-0.38
80;-23.86;0.36;-15.41;0.20;-0.53;0.65
81;-21.54;0.12;-15.39;-0.35;-0.06;1.51
82;-18.69;-0.21;-14.38;-0.88;0.03;2.15
83;-15.99;-0.56;-12.47;-1.33;0.01;2.57
84;-13.70;-0.81;-10.22;-1.63;-0.01;2.84
85;-11.11;-0.89;-7.75;-1.78;0.08;2.99
86;-8.79;-0.70;-5.79;-1.80;0.23;3.03
87;-6.70;-0.29;-4.15;-1.75;0.39;2.97
88;-5.19;0.17;-2.94;-1.65;0.51;2.82
89;-3.66;0.63;-1.99;-1.51;0.50;2.61
90;-2.44;0.99;-0.81;-1.32;0.58;2.35
91;-0.88;1.35;-0.08;-1.09;0.61;2.04
92;0.15;1.53;0.35;-0.83;0.81;1.70
93;1.06;1.73;0.47;-0.57;0.85;1.32
94;1.88;2.06;0.61;-0.31;0.70;0.88
95;2.60;2.21;0.67;-0.04;0.55;0.39
96;2.56;2.03;0.86;0.23;0.44;-0.15
97;2.71;2.57;0.22;0.49;0.04;-0.69
98;2.39;2.04;0.03;0.74;-0.39;-1.27
99;1.60;1.79;-0.24;0.98;-0.47;-1.81
100;0.23;1.02;-0.71;1.24;-0.35;-2.34
101;-1.78;0.09;-1.43;1.53;-0.18;-2.80
102;-4.48;-0.91;-2.84;1.81;-0.30;-3.17
103;-7.59;-1.66;-4.83;2.05;-0.75;-3.45
104;-10.59;-1.75;-6.54;2.18;-1.09;-3.55
105;-13.86;-1.81;-8.14;2.18;-0.83;-3.42
106;-16.95;-1.90;-10.01;2.09;-0.28;-3.00
107;-19.51;-1.51;-11.94;1.86;-0.29;-2.39
108;-21.78;-0.43;-14.29;1.48;-0.50;-1.67
109;-23.25;-0.15;-15.66;0.93;-0.55;-0.82
110;-24.23;0.69;-16.57;0.32;-0.37;0.15
111;-22.05;0.32;-15.53;-0.26;-0.18;1.08
112;-19.76;0.05;-14.45;-0.77;0.07;1.82
113;-16.80;-0.30;-12.74;-1.19;0.10;2.35
114;-14.03;-0.50;-10.74;-1.48;0.19;2.68
115;-11.96;-0.39;-8.88;-1.65;0.17;2.85
116;-9.56;-0.24;-6.90;-1.71;0.15;2.90
117;-7.31;0.16;-5.17;-1.68;0.28;2.86
118;-5.45;0.59;-3.88;-1.58;0.60;2.73
119;-4.17;1.00;-2.88;-1.46;0.94;2.54
