42;-24.90;4.82;-7.63;0.59;-2.60;-3.17
43;-30.45;6.04;-7.94;0.25;-1.82;-1.89
44;-32.81;6.69;-7.90;-0.03;-0.86;-0.38
45;-31.60;6.26;-7.47;-0.27;-0.06;1.10
46;-27.28;4.75;-6.62;-0.48;0.51;2.36
47;-21.40;2.63;-5.54;-0.65;0.77;3.28
48;-14.92;0.98;-4.27;-0.75;0.85;3.82
49;-8.53;0.52;-3.16;-0.76;0.85;4.00
50;-2.73;1.06;-1.99;-0.71;0.88;3.81
51;2.27;2.25;-0.99;-0.62;0.85;3.31
52;6.96;3.60;0.05;-0.50;0.80;2.53
53;11.13;4.86;1.40;-0.32;0.70;1.53
54;13.70;5.16;3.01;-0.08;0.68;0.35
55;13.70;4.60;4.42;0.26;0.59;-0.88
56;11.96;3.15;5.35;0.65;0.23;-2.04
57;8.76;1.56;4.98;1.06;-0.18;-3.06
58;2.62;1.02;2.44;1.44;-0.92;-3.92
59;-5.54;1.34;-1.69;1.56;-1.97;-4.53
60;-15.50;2.42;-5.67;1.32;-2.86;-4.64
61;-24.49;3.85;-7.59;0.88;-3.06;-4.05
62;-31.75;5.75;-8.15;0.44;-2.26;-2.70
63;-35.34;6.92;-8.16;0.12;-1.02;-1.02
64;-35.10;6.88;-7.97;-0.17;-0.04;0.66
65;-30.88;5.25;-7.04;-0.44;0.57;2.12
66;-24.48;2.89;-5.51;-0.62;0.84;3.21
67;-17.36;1.18;-3.93;-0.71;0.89;3.86
68;-10.51;0.37;-2.85;-0.71;0.78;4.12
69;-4.09;0.57;-2.20;-0.67;0.73;4.07
70;2.12;1.42;-1.47;-0.64;0.78;3.70
71;7.47;2.77;-0.09;-0.60;1.00;2.97
72;11.36;4.20;1.97;-0.47;1.10;1.94
73;14.51;4.76;4.56;-0.17;1.04;0.72
74;15.67;4.37;6.59;0.29;0.86;-0.61
75;14.70;2.76;7.47;0.83;0.54;-1.94
76;12.15;0.41;7.18;1.37;0.05;-3.13
77;7.19;-1.10;4.68;1.85;-0.54;-4.15
78;0.07;-1.44;0.37;2.12;-1.63;-5.00
79;-9.31;-0.51;-4.53;2.01;-2.73;-5.50
80;-20.07;0.94;-8.58;1.54;-3.00;-5.30
81;-30.03;3.55;-10.56;0.90;-2.51;-4.23
82;-36.81;6.05;-10.96;0.34;-1.46;-2.57
83;-39.03;6.71;-10.35;-0.13;-0.27;-0.72
84;-36.62;5.37;-8.78;-0.50;0.64;1.02
85;-30.96;2.98;-6.77;-0.71;1.22;2.42
86;-23.90;1.16;-5.04;-0.80;1.41;3.39
87;-16.72;0.07;-3.74;-0.82;1.20;3.91
88;-10.06;-0.46;-2.88;-0.79;0.88;4.07
89;-3.43;-0.49;-2.23;-0.73;0.84;3.94
90;2.80;0.56;-1.82;-0.65;0.98;3.52
91;8.33;2.20;-1.24;-0.56;1.10;2.70
92;12.09;3.68;-0.11;-0.46;1.06;1.54
93;13.80;4.19;2.08;-0.28;0.85;0.21
94;13.26;3.66;4.24;0.06;0.64;-1.07
95;11.16;2.24;5.58;0.51;0.36;-2.20
96;7.23;1.11;4.92;0.97;-0.08;-3.17
97;0.49;1.15;1.56;1.33;-1.05;-3.97
98;-7.94;1.48;-2.41;1.36;-2.11;-4.46
99;-17.66;2.46;-5.84;1.10;-2.35;-4.31
100;-26.35;4.39;-8.01;0.72;-2.00;-3.41
101;-31.84;5.99;-9.18;0.32;-1.17;-2.00
102;-33.86;6.56;-9.68;-0.08;-0.32;-0.45
103;-32.14;5.52;-8.86;-0.44;0.34;1.02
104;-27.60;3.70;-7.37;-0.69;0.74;2.22
105;-21.75;2.13;-5.94;-0.82;0.79;3.06
106;-15.80;1.08;-4.73;-0.89;0.55;3.51
107;-9.95;0.63;-3.75;-0.89;0.34;3.68
108;-4.29;0.82;-3.07;-0.87;0.35;3.62
109;0.85;1.53;-2.37;-0.85;0.60;3.29
110;5.36;2.64;-1.21;-0.81;0.81;2.65
111;8.72;3.65;0.68;-0.69;0.87;1.71
112;11.24;4.07;3.48;-0.44;0.83;0.62
113;12.41;3.81;5.95;-0.01;0.80;-0.53
114;11.88;2.68;7.16;0.56;0.58;-1.69
115;9.68;1.07;6.63;1.12;0.12;-2.78
116;4.78;0.22;3.77;1.59;-0.67;-3.75
117;-2.63;0.33;-0.71;1.79;-1.96;-4.54
118;-10.95;0.78;-4.68;1.66;-2.72;-4.89
119;-21.10;2.02;-7.93;1.23;-2.68;-4.54
