45;-7.75;-0.62;-18.15;-2.53;0.89;1.28
46;-4.63;-0.90;-11.72;-3.12;1.25;1.36
47;-2.20;-0.61;-5.41;-3.23;1.59;1.24
48;-0.61;0.45;0.26;-2.84;1.62;0.97
49;0.38;1.81;4.40;-2.01;1.08;0.66
50;1.21;2.97;6.24;-0.88;0.39;0.35
51;1.21;3.14;5.06;0.38;-0.19;0.02
52;0.51;2.50;0.98;1.50;-0.70;-0.25
53;-0.75;1.17;-4.73;2.28;-1.11;-0.45
54;-1.88;0.23;-10.51;2.61;-1.37;-0.59
55;-3.13;-0.45;-15.66;2.48;-1.40;-0.64
56;-4.06;-0.36;-19.56;1.93;-1.15;-0.60
57;-4.84;-0.02;-21.66;1.08;-0.66;-0.47
58;-5.44;0.06;-21.69;0.05;-0.11;-0.28
59;-5.27;-0.25;-19.15;-1.03;0.14;-0.05
60;-3.92;-0.79;-14.38;-1.98;0.29;0.11
61;-2.46;-1.32;-8.55;-2.58;0.67;0.12
62;-1.90;-1.44;-3.06;-2.72;0.91;0.02
63;-1.22;-0.82;2.12;-2.39;1.00;-0.14
64;-0.84;0.88;6.05;-1.63;1.10;-0.33
65;-1.64;2.31;7.57;-0.50;1.06;-0.54
66;-3.53;2.95;5.86;0.88;0.06;-0.80
67;-4.87;2.62;1.51;2.23;-1.00;-0.96
68;-6.62;1.02;-5.08;3.32;-1.65;-1.03
69;-8.13;-0.69;-12.09;3.92;-2.06;-1.01
70;-9.16;-1.85;-18.61;3.91;-2.14;-0.90
71;-10.08;-1.79;-24.53;3.31;-1.47;-0.65
72;-10.91;-0.65;-28.63;2.29;-0.59;-0.31
73;-11.31;0.01;-30.86;0.87;0.04;0.17
74;-10.12;-0.13;-29.29;-0.71;0.54;0.65
75;-8.26;-1.03;-24.74;-2.19;0.75;1.02
76;-5.52;-2.56;-17.69;-3.37;0.54;1.23
77;-2.24;-3.57;-9.91;-4.10;0.88;1.26
78;-0.39;-3.59;-2.75;-4.25;1.83;1.06
79;-0.14;-1.95;3.53;-3.81;2.15;0.72
80;-0.50;0.60;8.49;-2.82;1.47;0.39
81;-0.43;2.75;11.30;-1.38;0.32;0.11
82;-0.49;3.97;10.49;0.27;-0.42;-0.13
83;-1.56;3.26;5.80;1.79;-0.77;-0.30
84;-3.04;1.55;-1.12;2.92;-1.16;-0.41
85;-3.78;0.00;-7.93;3.50;-1.54;-0.47
86;-4.47;-1.02;-14.18;3.54;-1.64;-0.49
87;-4.89;-1.10;-19.36;3.08;-1.46;-0.47
88;-5.47;-0.50;-23.06;2.20;-0.98;-0.38
89;-5.99;0.17;-24.85;1.03;-0.36;-0.22
90;-6.21;-0.02;-24.03;-0.28;0.23;-0.02
91;-5.73;-0.76;-20.41;-1.55;0.50;0.21
92;-4.60;-1.81;-14.93;-2.58;0.56;0.36
93;-3.49;-2.56;-9.05;-3.16;0.60;0.39
94;-2.47;-2.39;-3.02;-3.27;0.67;0.33
95;-2.03;-1.07;2.24;-2.88;0.94;0.18
96;-2.26;1.02;6.56;-2.05;1.23;0.01
97;-3.58;2.99;8.34;-0.84;0.94;-0.12
98;-4.56;4.11;7.47;0.64;-0.03;-0.20
99;-5.11;3.75;3.25;2.10;-0.81;-0.28
100;-5.61;2.13;-3.49;3.27;-1.26;-0.33
101;-6.37;0.04;-10.86;3.93;-1.63;-0.33
102;-6.39;-1.20;-17.48;3.97;-1.87;-0.30
103;-6.19;-1.26;-22.98;3.38;-1.53;-0.22
104;-6.14;-0.16;-26.44;2.28;-0.45;-0.04
105;-6.29;0.40;-28.27;0.86;0.22;0.24
106;-5.05;0.15;-26.47;-0.67;0.53;0.50
107;-3.48;-0.81;-21.85;-2.04;0.39;0.62
108;-1.58;-2.12;-15.26;-3.05;0.35;0.60
109;-0.21;-2.37;-8.55;-3.53;0.96;0.42
110;0.05;-1.50;-2.38;-3.43;1.76;0.15
111;-1.70;0.31;1.83;-2.77;1.69;-0.19
112;-3.12;2.71;4.17;-1.63;0.32;-0.48
113;-3.70;3.93;4.28;-0.26;-0.87;-0.65
114;-5.06;3.62;1.16;1.01;-1.22;-0.72
115;-6.81;2.35;-4.05;1.94;-1.54;-0.70
116;-7.73;1.34;-9.20;2.39;-1.81;-0.56
117;-8.18;0.71;-13.78;2.36;-1.78;-0.37
118;-8.33;0.44;-17.46;1.91;-1.44;-0.14
119;-8.22;0.56;-19.93;1.15;-0.96;0.14
