43;4.14;0.25;5.23;-1.34;1.38;1.42
44;6.04;-0.87;7.68;-1.51;1.76;1.48
45;8.16;-1.71;10.83;-1.50;1.80;1.32
46;9.98;-2.00;13.83;-1.29;1.82;0.98
47;11.21;-2.16;16.32;-0.88;1.56;0.53
48;11.45;-2.60;18.02;-0.34;1.07;0.01
49;10.93;-2.73;18.74;0.33;0.41;-0.54
50;9.54;-2.59;17.78;0.99;-0.03;-1.01
51;7.20;-2.62;15.20;1.53;-0.30;-1.31
52;4.71;-2.66;11.80;1.88;-0.77;-1.50
53;2.42;-2.64;8.27;2.03;-1.44;-1.60
54;-0.38;-2.30;4.44;1.99;-2.21;-1.64
55;-2.65;-1.07;1.48;1.74;-2.88;-1.51
56;-5.07;0.82;-1.14;1.34;-2.48;-1.08
57;-8.89;1.94;-4.54;0.77;-1.85;-0.34
58;-11.26;2.37;-6.67;0.01;-1.66;0.65
59;-10.13;2.29;-6.04;-0.86;-1.51;1.82
60;-5.84;0.16;-3.57;-1.66;-0.92;2.91
61;0.80;-2.09;0.18;-2.28;0.08;3.64
62;6.67;-4.12;3.99;-2.73;1.93;3.95
63;9.86;-6.82;7.47;-3.01;2.52;3.74
64;13.96;-7.51;12.66;-2.94;1.94;3.11
65;16.48;-6.65;16.98;-2.54;1.55;2.24
66;17.50;-5.44;20.27;-1.93;1.27;1.36
67;17.24;-4.81;22.68;-1.20;1.13;0.55
68;16.51;-4.70;23.95;-0.35;0.63;-0.23
69;14.42;-4.89;23.15;0.52;0.19;-0.93
70;11.39;-4.72;20.57;1.27;-0.11;-1.43
71;8.28;-4.44;16.91;1.81;-0.30;-1.71
72;5.81;-3.94;12.99;2.11;-0.59;-1.82
73;4.24;-3.07;9.71;2.18;-0.94;-1.83
74;3.22;-2.15;7.07;2.08;-1.09;-1.75
75;2.42;-1.37;4.89;1.87;-1.06;-1.62
76;1.67;-0.69;3.21;1.58;-0.98;-1.44
77;0.98;-0.18;1.92;1.25;-0.89;-1.24
78;0.46;0.39;1.31;0.89;-0.75;-0.99
79;0.09;0.82;0.96;0.52;-0.47;-0.69
80;-0.03;0.95;0.91;0.16;-0.26;-0.34
81;0.18;0.71;1.27;-0.19;-0.04;-0.00
82;0.67;0.23;1.91;-0.50;0.10;0.29
83;1.17;-0.29;2.64;-0.75;0.18;0.54
84;1.56;-0.70;3.37;-0.96;0.16;0.74
85;1.83;-1.20;4.14;-1.14;0.07;0.91
86;2.63;-1.35;5.52;-1.30;0.07;1.10
87;3.30;-1.99;6.81;-1.41;0.37;1.28
88;3.89;-2.77;8.12;-1.47;0.47;1.41
89;4.86;-3.27;9.76;-1.47;0.54;1.48
90;5.61;-3.57;11.23;-1.41;0.42;1.49
91;6.64;-3.88;12.72;-1.26;0.16;1.43
92;8.40;-3.68;14.60;-1.05;0.03;1.31
93;10.92;-3.37;16.63;-0.77;0.32;1.14
94;13.14;-3.76;18.48;-0.36;0.59;0.79
95;15.06;-4.15;19.80;0.19;0.52;0.21
96;15.67;-4.26;19.91;0.85;0.36;-0.51
97;14.40;-4.40;18.44;1.50;0.15;-1.22
98;11.82;-4.84;15.62;2.04;-0.03;-1.80
99;8.53;-5.15;12.03;2.43;-0.40;-2.24
100;5.60;-4.99;8.56;2.61;-0.90;-2.53
101;2.69;-4.49;5.14;2.61;-1.40;-2.67
102;-0.50;-3.61;1.50;2.41;-2.08;-2.67
103;-3.79;-2.02;-1.63;2.02;-2.34;-2.45
104;-7.31;0.50;-4.41;1.45;-1.84;-1.90
105;-11.05;1.88;-7.17;0.72;-1.22;-0.99
106;-13.15;1.88;-8.65;-0.13;-1.22;0.10
107;-10.75;1.46;-7.04;-1.02;-1.38;1.27
108;-6.69;0.44;-3.58;-1.83;-0.52;2.40
109;0.11;-1.68;0.90;-2.46;0.75;3.20
110;5.95;-4.13;5.15;-2.88;2.21;3.52
111;10.54;-6.45;10.43;-3.06;2.68;3.35
112;14.83;-7.11;16.46;-2.81;2.34;2.71
113;18.04;-6.00;21.42;-2.17;1.72;1.79
114;19.37;-4.85;24.51;-1.27;1.32;0.80
115;19.22;-4.45;26.19;-0.28;0.92;-0.14
116;18.21;-4.77;26.26;0.75;0.45;-1.03
117;15.77;-5.56;24.22;1.73;0.11;-1.79
118;11.74;-6.48;19.97;2.53;-0.05;-2.36
119;7.60;-6.49;14.78;3.06;-0.47;-2.71
