43;8.87;-4.38;27.55;0.17;-0.01;-0.25
44;7.04;-4.24;25.16;1.12;-0.17;-0.70
45;4.66;-3.90;21.00;1.84;-0.29;-0.99
46;2.49;-3.40;16.60;2.28;-0.57;-1.13
47;1.03;-2.76;12.53;2.48;-0.78;-1.16
48;0.28;-2.09;8.99;2.49;-0.80;-1.14
49;-0.73;-1.36;5.72;2.34;-0.77;-1.09
50;-1.84;-0.71;2.95;2.08;-0.65;-1.00
51;-3.32;-0.14;-0.09;1.70;-0.52;-0.84
52;-4.24;0.51;-2.34;1.17;-0.26;-0.58
53;-5.01;1.02;-3.99;0.47;0.24;-0.22
54;-5.58;1.21;-4.79;-0.33;0.45;0.21
55;-5.16;0.63;-3.88;-1.13;0.31;0.65
56;-3.70;-0.17;-1.09;-1.87;0.16;1.05
57;-1.03;-1.26;3.24;-2.44;0.15;1.37
58;2.08;-2.06;8.48;-2.74;0.75;1.55
59;4.13;-3.09;14.53;-2.72;1.31;1.52
60;5.43;-3.83;19.32;-2.35;1.61;1.29
61;6.89;-4.07;23.39;-1.69;0.84;0.88
62;8.59;-3.94;26.37;-0.77;0.24;0.39
63;8.53;-3.82;26.46;0.22;0.04;-0.09
64;7.50;-3.77;24.43;1.10;-0.04;-0.53
65;5.85;-3.61;21.05;1.79;-0.18;-0.87
66;3.90;-3.33;17.05;2.25;-0.37;-1.11
67;2.31;-3.02;13.33;2.50;-0.61;-1.24
68;1.03;-2.49;9.80;2.57;-0.85;-1.30
69;0.09;-1.81;6.78;2.49;-0.90;-1.30
70;-0.93;-1.16;4.01;2.27;-0.84;-1.25
71;-2.20;-0.43;1.16;1.94;-0.67;-1.13
72;-3.31;0.24;-1.19;1.53;-0.56;-0.95
73;-4.23;0.85;-3.43;0.99;-0.38;-0.71
74;-5.08;1.27;-4.93;0.33;-0.14;-0.38
75;-5.27;1.27;-4.47;-0.47;-0.19;-0.00
76;-4.41;0.75;-1.62;-1.32;-0.06;0.41
77;-2.48;0.00;2.99;-1.97;-0.01;0.79
78;-0.39;-0.91;9.14;-2.27;0.54;1.09
79;1.03;-2.01;13.72;-2.21;1.26;1.22
80;2.41;-2.44;17.33;-1.90;1.31;1.18
81;4.37;-2.52;20.84;-1.39;0.73;1.00
82;5.96;-2.51;22.99;-0.72;0.31;0.71
83;7.26;-2.39;23.74;0.03;0.04;0.31
84;7.14;-2.38;22.48;0.77;-0.16;-0.12
85;6.00;-2.26;19.83;1.39;-0.29;-0.52
86;4.31;-1.98;16.54;1.81;-0.44;-0.82
87;2.37;-1.53;12.82;2.04;-0.59;-1.02
88;0.69;-1.20;9.63;2.10;-0.78;-1.11
89;-0.80;-0.58;6.47;2.02;-0.80;-1.12
90;-2.04;0.18;3.29;1.82;-0.73;-1.02
91;-3.10;0.76;0.16;1.48;-0.54;-0.83
92;-3.95;1.34;-2.83;0.98;-0.26;-0.57
93;-4.61;1.76;-5.34;0.32;0.13;-0.26
94;-4.74;1.85;-6.14;-0.51;0.46;0.09
95;-4.26;1.64;-4.43;-1.49;0.23;0.43
96;-2.57;0.53;-0.15;-2.40;0.31;0.75
97;-0.83;-0.72;6.32;-3.00;0.65;1.00
98;1.14;-2.15;12.48;-3.20;1.73;1.11
99;1.87;-3.22;17.88;-2.96;2.32;1.03
100;2.27;-3.48;22.65;-2.39;1.76;0.85
101;3.55;-3.45;26.89;-1.48;0.96;0.61
102;4.59;-3.36;27.97;-0.42;0.56;0.35
103;4.89;-3.39;26.01;0.62;0.23;0.03
104;4.75;-3.35;22.85;1.47;-0.11;-0.34
105;3.75;-3.18;18.64;2.08;-0.34;-0.68
106;2.26;-2.80;14.25;2.41;-0.55;-0.92
107;0.78;-2.16;10.36;2.51;-0.86;-1.07
108;-0.22;-1.35;7.09;2.44;-0.98;-1.14
109;-1.35;-0.36;3.93;2.22;-0.79;-1.11
110;-2.61;0.54;0.63;1.86;-0.66;-0.99
111;-3.46;1.26;-1.89;1.34;-0.37;-0.76
112;-4.57;1.89;-4.39;0.67;-0.08;-0.45
113;-4.75;2.20;-5.23;-0.15;-0.02;-0.09
114;-4.08;2.00;-3.98;-1.09;0.02;0.28
115;-3.18;0.91;-0.79;-1.95;-0.01;0.60
116;-2.19;-0.33;4.74;-2.53;0.04;0.83
117;0.20;-1.46;9.81;-2.77;0.70;0.99
118;1.38;-2.43;15.15;-2.67;1.28;1.00
119;2.20;-3.04;19.46;-2.26;1.44;0.86
