95;1.11;-0.58;-5.60;-3.41;3.33;0.91
96;1.92;0.41;-0.57;-3.11;3.83;0.65
97;2.41;1.35;4.40;-2.55;4.40;0.36
98;1.19;1.97;8.31;-1.77;4.62;0.12
99;-0.56;2.41;9.59;-0.68;3.78;-0.02
100;-3.05;3.32;7.04;0.77;1.05;-0.08
101;-2.96;2.48;3.34;2.15;-2.35;-0.17
102;-2.15;1.40;-2.08;3.10;-4.73;-0.32
103;-0.83;-0.20;-6.64;3.58;-5.37;-0.50
104;-1.46;-0.63;-11.64;3.61;-4.73;-0.62
105;-2.65;-1.11;-16.66;3.25;-3.99;-0.69
106;-4.09;-0.73;-21.08;2.61;-3.34;-0.68
107;-5.30;-0.37;-24.68;1.77;-2.23;-0.51
108;-6.96;0.17;-27.30;0.77;-1.48;-0.21
109;-6.52;0.48;-27.14;-0.33;-0.74;0.17
110;-5.33;0.25;-25.15;-1.38;0.54;0.59
111;-3.54;-0.13;-21.74;-2.25;1.77;0.85
112;-1.72;-0.45;-17.33;-2.89;2.40;0.90
113;-0.07;-0.69;-11.74;-3.31;2.95;0.77
114;0.75;-0.31;-6.51;-3.38;3.26;0.54
115;1.17;0.46;-1.46;-3.13;3.53;0.27
116;1.12;1.22;3.28;-2.61;3.83;0.02
117;0.26;1.78;7.31;-1.86;3.88;-0.16
118;-1.78;2.47;8.08;-0.78;3.09;-0.24
119;-4.13;3.58;5.26;0.64;0.46;-0.22
