78;-7.60;2.57;-3.25;-0.24;1.12;3.12
79;-2.92;3.11;-2.65;-0.26;1.20;2.91
80;1.44;3.74;-1.89;-0.27;1.30;2.46
81;5.27;4.41;-0.78;-0.24;1.35;1.80
82;8.50;4.87;0.59;-0.13;1.38;0.94
83;10.34;4.85;1.87;0.09;1.37;-0.08
84;10.40;4.22;2.81;0.38;0.97;-1.17
85;8.71;3.08;3.30;0.69;0.34;-2.22
86;4.48;2.36;2.38;0.99;-0.55;-3.16
87;-2.36;2.28;-0.10;1.18;-1.63;-3.89
88;-11.16;2.68;-3.10;1.11;-2.81;-4.23
89;-19.39;3.57;-4.64;0.79;-3.46;-3.93
90;-25.97;4.57;-4.77;0.48;-3.01;-2.97
91;-29.85;5.51;-4.45;0.31;-1.80;-1.59
92;-30.68;5.94;-4.70;0.20;-0.64;-0.12
93;-28.40;5.30;-4.89;0.07;0.10;1.08
94;-23.62;3.95;-4.87;-0.06;0.71;2.11
95;-18.02;2.73;-4.57;-0.18;1.11;2.78
96;-12.58;2.08;-4.14;-0.28;1.38;3.11
97;-7.48;2.08;-3.60;-0.36;1.51;3.16
98;-2.47;2.42;-2.86;-0.40;1.61;2.95
99;2.11;3.11;-2.17;-0.41;1.70;2.48
100;6.12;3.91;-1.26;-0.39;1.74;1.73
101;9.30;4.25;0.31;-0.28;1.61;0.75
102;10.58;4.19;1.72;-0.05;1.37;-0.38
103;10.10;3.45;2.77;0.26;0.83;-1.52
104;7.29;2.53;2.77;0.59;0.11;-2.58
105;1.27;2.32;0.92;0.86;-1.06;-3.47
106;-6.31;1.91;-1.43;0.93;-2.13;-4.04
107;-15.03;2.66;-3.53;0.76;-2.99;-4.05
108;-23.10;3.70;-4.35;0.47;-3.32;-3.43
109;-28.88;4.58;-4.19;0.26;-2.53;-2.24
110;-31.77;5.36;-4.27;0.16;-1.30;-0.76
111;-31.40;5.03;-4.61;0.05;-0.42;0.66
112;-27.83;3.68;-4.81;-0.06;0.21;1.88
113;-22.59;2.20;-4.92;-0.17;0.56;2.76
114;-16.78;1.21;-4.63;-0.26;0.69;3.27
115;-11.47;1.00;-4.22;-0.33;0.82;3.46
116;-6.76;1.59;-3.92;-0.38;0.91;3.40
117;-2.28;2.35;-3.47;-0.43;1.05;3.13
118;2.04;3.44;-2.81;-0.48;1.38;2.66
119;5.72;4.44;-1.93;-0.52;1.62;1.98
