38;12.56;-4.28;13.54;-1.97;1.38;2.29
39;15.15;-3.57;16.84;-1.56;0.96;1.63
40;16.76;-3.15;19.01;-1.03;0.74;0.92
41;17.45;-2.95;20.36;-0.40;0.50;0.16
42;16.91;-3.15;20.73;0.29;0.23;-0.64
43;14.83;-3.39;19.63;0.99;0.03;-1.36
44;11.00;-3.33;16.72;1.57;-0.05;-1.86
45;7.08;-3.21;13.04;1.95;-0.42;-2.17
46;3.79;-2.79;9.21;2.09;-0.96;-2.30
47;0.63;-1.93;5.45;2.00;-1.57;-2.30
48;-1.91;-0.39;2.65;1.70;-1.96;-2.10
49;-3.96;1.20;0.65;1.28;-1.46;-1.64
50;-6.67;2.10;-1.59;0.78;-0.88;-1.00
51;-8.47;2.44;-3.22;0.22;-0.74;-0.23
52;-7.68;3.11;-2.95;-0.42;-0.76;0.66
53;-3.79;2.59;-0.88;-1.06;-0.29;1.57
54;2.25;1.21;2.28;-1.59;0.79;2.19
55;7.24;-0.74;5.56;-2.00;2.16;2.43
56;10.86;-3.12;9.48;-2.22;2.78;2.20
57;14.41;-3.55;14.52;-2.08;2.45;1.52
58;17.02;-3.19;19.09;-1.59;2.00;0.64
59;17.06;-3.11;21.39;-0.85;1.53;-0.29
60;15.45;-3.11;22.54;-0.03;0.91;-1.15
61;12.56;-3.51;21.93;0.80;0.54;-1.83
62;8.51;-3.77;19.37;1.53;0.20;-2.27
63;4.82;-3.50;15.80;2.04;-0.28;-2.49
64;1.37;-3.07;11.69;2.30;-0.81;-2.51
65;-1.55;-2.26;7.72;2.31;-1.42;-2.39
66;-4.31;-0.97;4.15;2.11;-1.94;-2.13
67;-6.38;0.70;1.61;1.75;-1.88;-1.65
68;-8.95;2.09;-0.92;1.26;-1.48;-0.93
69;-10.76;2.72;-3.00;0.67;-1.18;-0.03
70;-11.06;2.61;-3.96;0.01;-1.14;0.95
71;-8.51;1.87;-2.95;-0.66;-1.01;1.92
72;-3.62;0.56;-0.49;-1.24;-0.64;2.72
73;1.86;-0.84;2.59;-1.66;0.28;3.23
74;6.35;-2.59;5.79;-1.93;1.52;3.38
75;9.43;-4.28;8.80;-2.05;1.76;3.13
76;13.20;-4.56;12.95;-1.93;1.31;2.55
77;16.28;-4.10;16.65;-1.55;0.88;1.75
78;18.06;-3.41;19.13;-0.98;0.66;0.88
79;17.78;-3.32;20.19;-0.33;0.41;-0.01
80;16.22;-3.30;20.37;0.36;0.10;-0.85
81;13.14;-3.27;19.04;1.01;-0.03;-1.49
82;9.06;-3.18;16.23;1.53;-0.14;-1.89
83;5.33;-2.89;12.62;1.85;-0.54;-2.09
84;2.06;-2.12;8.90;1.94;-1.14;-2.12
85;-0.70;-0.92;5.55;1.81;-1.62;-1.99
86;-2.65;0.45;3.12;1.50;-1.76;-1.67
87;-4.72;1.67;1.09;1.07;-1.31;-1.13
88;-6.81;2.32;-0.69;0.59;-0.87;-0.45
89;-7.84;2.67;-1.67;0.05;-0.75;0.33
90;-5.91;3.05;-0.57;-0.54;-0.49;1.21
91;-1.96;2.05;1.58;-1.06;0.14;2.01
92;3.38;0.63;4.37;-1.42;1.13;2.51
93;7.52;-1.63;7.11;-1.66;2.14;2.64
94;10.41;-3.17;10.02;-1.72;1.91;2.31
95;14.05;-3.19;13.62;-1.52;1.23;1.69
96;16.65;-2.86;16.52;-1.12;1.04;0.91
97;16.45;-2.46;17.76;-0.61;1.00;0.10
98;15.67;-2.58;18.73;-0.07;0.71;-0.69
99;13.43;-2.79;18.58;0.50;0.47;-1.36
100;10.22;-2.94;17.15;1.01;0.33;-1.84
101;6.68;-2.70;14.70;1.41;0.11;-2.11
102;3.75;-2.14;11.98;1.64;-0.22;-2.18
103;1.57;-1.61;9.38;1.71;-0.60;-2.11
104;-0.27;-1.12;6.84;1.64;-0.92;-1.96
105;-1.98;-0.49;4.56;1.48;-1.30;-1.74
106;-3.27;0.27;2.91;1.21;-1.35;-1.43
107;-4.69;0.94;1.43;0.88;-1.21;-0.99
108;-6.16;1.33;0.06;0.50;-1.01;-0.45
109;-6.95;1.50;-0.93;0.08;-0.96;0.18
110;-6.85;1.29;-1.35;-0.36;-1.05;0.85
111;-5.25;0.67;-0.86;-0.78;-1.23;1.53
112;-1.57;0.22;1.06;-1.18;-1.26;2.12
113;3.43;-0.22;4.20;-1.52;-0.10;2.60
114;6.96;-2.21;6.54;-1.79;1.57;2.83
115;9.50;-4.20;9.32;-1.91;1.76;2.63
116;12.98;-4.34;13.09;-1.79;1.06;2.04
117;15.80;-3.80;16.32;-1.43;0.57;1.28
118;16.60;-3.27;18.10;-0.92;0.53;0.51
119;15.64;-3.09;18.72;-0.37;0.43;-0.24
