51;-28.33;-3.37;9.50;0.95;-0.42;1.03
52;-25.20;-3.27;7.92;1.16;-0.25;1.94
53;-21.37;-3.33;6.13;1.27;0.13;2.67
54;-17.08;-3.37;4.85;1.28;0.33;3.17
55;-12.74;-3.11;3.91;1.21;0.40;3.43
56;-8.77;-2.63;3.12;1.15;0.39;3.46
57;-5.29;-1.95;2.13;1.08;0.36;3.32
58;-2.10;-1.30;1.15;0.98;0.17;3.03
59;0.64;-0.56;0.56;0.83;0.04;2.59
60;3.13;0.15;-0.27;0.66;-0.17;2.03
61;5.16;0.60;-1.15;0.50;-0.17;1.35
62;6.40;0.72;-2.00;0.34;0.03;0.59
63;6.89;0.54;-2.76;0.11;0.10;-0.21
64;6.44;0.15;-2.83;-0.23;0.10;-1.02
65;5.34;-0.62;-2.27;-0.61;0.15;-1.78
66;0.48;-1.50;-2.18;-0.94;-0.13;-2.43
67;-2.49;-2.19;-0.77;-1.19;-0.24;-2.83
68;-5.34;-2.87;1.21;-1.38;-0.47;-3.14
69;-8.45;-3.46;3.04;-1.53;-0.65;-3.32
70;-13.08;-3.84;5.98;-1.55;-0.88;-3.27
71;-17.39;-4.05;9.36;-1.37;-0.44;-2.92
72;-21.89;-3.89;11.44;-0.99;-0.00;-2.32
73;-25.15;-3.47;12.62;-0.54;-0.11;-1.62
74;-26.56;-3.01;12.99;-0.08;-0.42;-0.82
75;-26.33;-2.75;12.71;0.35;-0.30;0.03
76;-25.20;-2.65;11.14;0.73;-0.19;0.89
77;-22.41;-2.69;9.15;1.02;-0.01;1.64
78;-19.01;-2.70;6.91;1.21;0.20;2.23
79;-15.37;-2.61;5.10;1.26;0.38;2.61
80;-11.82;-2.28;3.38;1.24;0.52;2.81
81;-8.75;-1.85;1.98;1.15;0.49;2.84
82;-6.15;-1.36;0.93;1.00;0.30;2.71
83;-4.24;-0.89;0.15;0.82;0.00;2.48
84;-2.15;-0.37;-0.43;0.64;-0.01;2.18
85;-0.82;-0.03;-0.87;0.45;0.09;1.82
86;0.69;0.17;-1.35;0.25;0.22;1.42
87;1.79;0.25;-1.37;0.05;0.31;0.98
88;2.83;0.06;-1.40;-0.16;0.50;0.50
89;3.04;-0.41;-1.58;-0.35;0.63;-0.01
90;3.13;-0.93;-1.49;-0.54;0.52;-0.57
91;2.08;-1.48;-0.85;-0.80;0.27;-1.18
92;-0.02;-1.82;-0.13;-1.08;-0.27;-1.82
93;-2.64;-2.06;1.25;-1.31;-0.94;-2.39
94;-7.08;-1.88;3.08;-1.46;-1.16;-2.72
95;-9.70;-1.86;4.67;-1.46;-0.66;-2.78
96;-12.62;-2.21;6.66;-1.39;-0.43;-2.74
97;-16.73;-2.15;8.79;-1.27;-0.68;-2.65
98;-20.68;-1.79;11.96;-1.03;-0.91;-2.35
99;-24.39;-1.47;14.52;-0.59;-0.53;-1.74
100;-26.54;-1.09;14.97;-0.07;-0.27;-0.98
101;-26.66;-0.84;14.17;0.49;-0.20;-0.09
102;-25.16;-0.71;12.24;0.92;-0.18;0.75
103;-22.65;-0.88;10.01;1.21;-0.18;1.48
104;-19.45;-1.22;7.97;1.42;-0.15;2.07
105;-15.91;-1.57;5.88;1.55;0.05;2.51
106;-12.08;-1.71;3.72;1.58;0.27;2.77
107;-8.72;-1.65;1.95;1.49;0.38;2.83
108;-5.73;-1.23;0.43;1.32;0.39;2.73
109;-3.20;-0.87;-0.66;1.11;0.31;2.49
110;-0.52;-0.38;-1.49;0.86;0.55;2.15
111;1.62;0.00;-2.13;0.58;0.92;1.71
112;3.06;-0.03;-2.76;0.29;0.63;1.17
113;3.83;-0.21;-2.30;-0.02;-0.07;0.54
114;5.12;-0.22;-1.59;-0.35;-0.69;-0.13
115;6.14;-0.70;-0.61;-0.60;-0.65;-0.85
116;5.84;-1.34;0.00;-0.73;-0.18;-1.65
117;3.99;-2.15;0.42;-0.81;-0.00;-2.44
118;1.18;-2.76;0.70;-0.94;-0.39;-3.17
119;-4.48;-3.11;2.69;-1.17;-0.99;-3.58
