58;-4.13;-0.26;0.67;1.13;0.59;-1.55
59;-7.85;0.47;-0.49;1.06;0.43;-0.59
60;-9.39;0.61;-1.33;0.92;-0.06;0.50
61;-7.73;0.10;-1.45;0.73;-0.58;1.64
62;-2.01;-1.07;-0.59;0.55;-1.12;2.62
63;7.13;-2.34;1.28;0.47;-1.56;3.15
64;16.61;-3.71;2.87;0.54;-1.71;2.97
65;25.00;-4.22;4.50;0.69;-1.75;2.11
66;29.85;-3.99;5.36;0.88;-1.43;0.85
67;30.18;-4.12;5.31;1.11;-0.99;-0.53
68;26.19;-4.57;4.14;1.29;-0.28;-1.77
69;19.10;-4.49;2.43;1.41;0.31;-2.64
70;11.74;-3.82;1.30;1.44;0.62;-3.02
71;4.89;-2.77;0.29;1.44;0.93;-2.96
72;-1.11;-1.30;-0.49;1.39;1.11;-2.50
73;-6.28;0.16;-1.40;1.28;1.16;-1.69
74;-10.32;0.98;-2.47;1.11;0.91;-0.65
75;-11.44;1.29;-2.75;0.88;0.36;0.54
76;-7.95;0.53;-1.46;0.61;0.04;1.79
77;-0.46;-1.14;0.60;0.45;-0.34;2.71
78;9.07;-2.55;3.12;0.48;-1.06;3.02
79;18.03;-3.60;5.34;0.65;-1.49;2.70
80;25.41;-3.65;6.83;0.93;-1.41;1.79
81;28.68;-3.30;6.64;1.22;-0.97;0.58
82;27.74;-3.22;5.30;1.46;-0.70;-0.67
83;24.18;-3.81;3.84;1.59;-0.51;-1.75
84;18.79;-4.21;2.69;1.66;0.02;-2.51
85;12.37;-3.58;1.38;1.68;0.65;-2.92
86;6.13;-2.44;0.06;1.67;0.95;-2.90
87;0.80;-0.79;-1.03;1.60;1.01;-2.49
88;-3.62;0.73;-2.17;1.43;1.12;-1.77
89;-7.68;1.62;-3.48;1.19;1.04;-0.83
90;-10.12;2.02;-4.13;0.88;0.80;0.28
91;-9.35;1.48;-3.54;0.52;0.54;1.51
92;-4.17;-0.25;-1.34;0.18;0.38;2.65
93;3.80;-2.05;1.74;0.03;0.05;3.36
94;13.02;-3.35;4.99;0.11;-0.40;3.43
95;22.02;-3.86;7.70;0.40;-0.84;2.84
96;28.42;-3.93;8.87;0.80;-0.98;1.73
97;30.88;-3.48;8.34;1.19;-0.81;0.36
98;28.56;-3.08;6.48;1.47;-0.40;-0.96
99;23.10;-3.07;4.28;1.57;-0.10;-1.98
100;16.49;-2.76;2.57;1.59;0.35;-2.60
101;9.84;-1.38;0.93;1.54;0.67;-2.81
102;4.00;0.12;-0.20;1.42;0.91;-2.60
103;-1.27;1.41;-1.33;1.25;1.06;-2.06
104;-6.02;2.34;-2.33;1.01;1.13;-1.28
105;-9.93;2.79;-3.06;0.74;0.97;-0.29
106;-11.65;2.51;-3.16;0.45;0.62;0.90
107;-8.94;1.50;-1.70;0.14;0.18;2.11
108;-1.93;-0.21;0.99;-0.09;-0.01;3.15
109;7.47;-1.90;4.17;-0.11;-0.35;3.64
110;17.99;-3.01;7.62;0.07;-0.70;3.44
111;27.33;-3.58;9.94;0.44;-1.16;2.56
112;33.02;-3.41;10.42;0.87;-1.33;1.16
113;33.54;-2.99;9.11;1.24;-1.01;-0.37
114;28.77;-2.75;6.53;1.45;-0.64;-1.71
115;22.15;-2.50;4.35;1.52;-0.39;-2.65
116;15.28;-2.30;2.64;1.49;-0.17;-3.17
117;9.00;-1.31;1.41;1.39;0.21;-3.33
118;3.17;0.15;0.36;1.25;0.67;-3.13
119;-2.00;1.48;-0.50;1.08;0.90;-2.60
