67;49.33;-5.13;3.32;0.31;-3.87;1.54
68;47.07;-4.25;0.39;0.35;-1.95;-0.96
69;37.62;-5.45;-1.30;0.19;-0.12;-2.94
70;26.23;-6.68;-1.50;0.05;0.97;-4.18
71;15.61;-6.36;-0.82;-0.00;1.79;-4.71
72;5.94;-4.86;-0.33;0.06;2.36;-4.70
73;-3.21;-2.36;-0.81;0.17;2.41;-4.17
74;-11.06;0.47;-1.73;0.18;1.91;-3.15
75;-17.45;2.53;-2.78;0.08;1.22;-1.69
76;-20.15;3.08;-2.96;-0.10;0.43;0.07
77;-19.20;1.42;-2.65;-0.27;-0.05;1.71
78;-13.80;-1.00;-1.90;-0.43;-0.72;3.24
79;-3.53;-2.94;-0.28;-0.53;-1.22;4.46
80;7.85;-5.58;0.28;-0.52;-1.70;5.00
81;21.47;-6.78;0.60;-0.41;-3.20;4.52
82;34.87;-5.73;1.17;-0.21;-3.86;3.11
83;41.97;-3.88;0.39;-0.12;-2.81;1.14
84;40.92;-3.60;-0.94;-0.18;-1.25;-0.87
85;34.78;-4.45;-1.05;-0.31;0.21;-2.54
86;26.20;-5.35;-0.49;-0.39;1.29;-3.65
87;17.66;-5.35;0.53;-0.35;2.06;-4.22
88;9.46;-4.18;1.62;-0.21;2.69;-4.35
89;0.66;-2.40;1.48;0.02;3.01;-4.04
90;-7.83;0.03;0.68;0.18;2.42;-3.27
91;-15.32;2.16;-0.63;0.20;1.70;-2.01
92;-20.11;3.22;-1.52;0.10;0.91;-0.35
93;-20.81;2.03;-1.94;-0.06;0.34;1.47
94;-17.82;-1.03;-2.50;-0.20;-0.47;3.09
95;-9.30;-3.41;-1.71;-0.31;-1.42;4.42
96;3.43;-5.45;-0.32;-0.35;-1.95;5.34
97;16.11;-7.71;-0.54;-0.29;-2.78;5.30
98;31.35;-7.20;0.32;-0.12;-3.93;4.13
99;42.07;-4.91;0.09;0.01;-3.51;2.20
100;44.05;-3.74;-1.35;-0.03;-1.88;0.01
101;38.95;-4.46;-2.09;-0.21;-0.50;-1.96
102;30.18;-5.82;-1.29;-0.38;0.85;-3.40
103;20.28;-6.31;-0.07;-0.42;2.15;-4.21
104;10.39;-5.43;0.68;-0.27;3.11;-4.48
105;0.88;-3.38;0.98;-0.03;3.28;-4.22
106;-7.67;-0.73;0.50;0.15;2.61;-3.42
107;-14.68;1.58;-0.37;0.20;1.76;-2.16
108;-19.57;2.46;-1.28;0.12;0.88;-0.54
109;-20.00;1.95;-1.67;-0.01;0.27;1.22
110;-18.24;-0.77;-2.08;-0.17;-0.14;2.86
111;-11.67;-3.28;-1.49;-0.32;-0.84;4.29
112;0.29;-5.57;0.02;-0.40;-1.46;5.39
113;13.43;-8.27;0.89;-0.35;-2.01;5.62
114;28.95;-8.44;2.14;-0.15;-3.08;4.66
115;40.69;-6.18;2.30;0.08;-3.27;2.81
116;44.72;-4.49;0.99;0.18;-2.38;0.61
117;41.65;-4.74;-0.24;0.11;-1.15;-1.49
118;33.20;-5.88;-0.70;-0.00;0.38;-3.11
119;23.01;-6.38;-0.16;-0.06;1.56;-4.08
