45;-23.36;-2.49;24.88;-3.96;1.46;-3.47
46;-29.53;-1.46;30.73;-3.16;0.68;-2.78
47;-34.02;0.05;34.78;-2.03;0.35;-1.76
48;-35.76;1.05;35.96;-0.70;0.26;-0.51
49;-34.17;1.84;33.61;0.53;0.01;0.81
50;-30.36;1.18;30.16;1.57;-0.29;2.03
51;-24.16;-0.44;25.94;2.47;-0.64;3.04
52;-17.23;-1.77;21.14;3.18;-0.78;3.71
53;-10.56;-2.67;16.04;3.67;-0.76;3.99
54;-4.95;-2.98;11.16;3.93;-0.74;3.91
55;-0.51;-2.76;7.05;3.95;-0.70;3.58
56;2.73;-2.26;3.36;3.80;-0.56;3.06
57;4.81;-1.73;-0.10;3.48;-0.49;2.46
58;5.81;-0.99;-2.76;3.04;-0.59;1.82
59;6.00;-0.29;-4.28;2.52;-0.57;1.22
60;5.39;-0.03;-4.92;2.01;-0.36;0.70
61;4.40;-0.12;-5.02;1.55;-0.17;0.27
62;3.34;-0.30;-5.29;1.15;-0.05;-0.08
63;2.47;-0.37;-5.86;0.79;0.01;-0.34
64;1.96;-0.34;-6.33;0.40;-0.05;-0.53
65;1.05;-0.35;-7.15;-0.03;-0.37;-0.66
66;0.74;-0.38;-7.44;-0.48;-0.62;-0.72
67;1.06;-0.67;-7.43;-0.94;-0.72;-0.76
68;1.91;-0.99;-7.53;-1.40;-0.60;-0.88
69;3.01;-1.37;-7.51;-1.90;-0.42;-1.14
70;3.49;-1.94;-7.12;-2.46;-0.38;-1.53
71;2.79;-2.39;-5.41;-3.10;-0.46;-1.98
72;0.93;-2.79;-1.80;-3.75;-0.33;-2.43
73;-1.44;-3.20;3.33;-4.29;0.27;-2.87
74;-4.05;-4.25;8.86;-4.60;1.28;-3.28
75;-8.24;-5.65;13.65;-4.60;2.18;-3.67
76;-14.17;-5.95;18.68;-4.37;1.87;-3.95
77;-20.87;-4.91;24.83;-3.95;0.95;-3.87
78;-27.53;-3.37;31.32;-3.20;0.40;-3.28
79;-33.05;-1.59;36.13;-2.01;0.45;-2.26
80;-36.25;-0.19;37.32;-0.56;0.46;-0.94
81;-35.10;0.41;34.68;0.86;0.25;0.49
82;-31.12;-0.23;29.44;2.01;-0.34;1.79
83;-25.09;-1.25;23.55;2.85;-0.87;2.79
84;-19.04;-1.70;18.27;3.36;-0.91;3.43
85;-13.70;-1.92;14.20;3.58;-0.69;3.74
86;-9.15;-2.18;11.59;3.65;-0.44;3.78
87;-5.74;-2.65;9.31;3.67;-0.20;3.66
88;-2.76;-3.14;6.68;3.66;-0.08;3.43
89;-0.68;-2.92;3.52;3.59;-0.09;3.10
90;0.95;-2.41;0.54;3.42;-0.15;2.73
91;2.28;-1.70;-2.01;3.15;-0.21;2.37
92;3.44;-1.14;-4.02;2.78;-0.42;2.00
93;4.30;-0.73;-5.73;2.37;-0.61;1.66
94;4.88;-0.33;-7.34;1.89;-0.91;1.27
95;5.58;-0.02;-8.30;1.36;-1.14;0.86
96;5.60;0.31;-9.64;0.81;-1.00;0.46
97;6.24;0.32;-10.57;0.22;-0.68;0.04
98;6.85;0.28;-11.18;-0.42;-0.19;-0.44
99;6.96;-0.03;-11.10;-1.11;0.27;-0.98
100;6.07;-0.63;-10.12;-1.83;0.41;-1.53
101;4.48;-1.51;-8.41;-2.50;0.36;-2.02
102;2.11;-2.41;-6.33;-3.12;0.10;-2.43
103;-0.59;-2.69;-3.34;-3.72;-0.18;-2.77
104;-3.90;-3.23;0.61;-4.28;-0.03;-3.06
105;-7.96;-2.73;6.25;-4.74;0.45;-3.30
106;-12.49;-2.87;12.54;-4.97;1.55;-3.43
107;-18.02;-4.12;18.66;-4.76;2.39;-3.32
108;-23.59;-3.96;24.57;-4.08;2.05;-2.89
109;-27.90;-2.45;29.62;-3.07;0.95;-2.17
110;-30.20;-0.76;33.17;-1.86;-0.25;-1.27
111;-30.22;0.44;34.40;-0.55;-0.48;-0.31
112;-28.44;0.87;32.24;0.72;-0.13;0.59
113;-25.78;0.71;28.11;1.80;0.42;1.40
114;-22.07;0.05;23.37;2.62;0.27;2.08
115;-17.89;-0.33;18.70;3.19;-0.12;2.58
116;-13.86;-0.48;14.46;3.53;-0.49;2.88
117;-9.94;-0.67;11.34;3.70;-0.64;3.01
118;-6.58;-0.99;8.56;3.76;-0.56;3.02
119;-3.85;-1.46;5.37;3.73;-0.50;2.93
