108;-23.43;3.51;-4.94;0.04;0.54;2.41
109;-17.72;2.11;-4.98;-0.14;0.98;3.10
110;-11.94;1.38;-4.61;-0.30;1.33;3.43
111;-6.71;1.53;-4.03;-0.43;1.52;3.41
112;-1.88;2.23;-3.19;-0.52;1.58;3.08
113;2.41;3.26;-2.04;-0.54;1.58;2.47
114;6.02;4.08;-0.46;-0.48;1.47;1.64
115;8.55;4.72;0.91;-0.33;1.26;0.66
116;9.41;4.67;1.96;-0.08;0.95;-0.41
117;8.45;3.93;2.47;0.19;0.50;-1.43
118;5.78;3.15;2.22;0.45;-0.03;-2.32
119;0.85;2.82;0.91;0.65;-0.69;-3.05
