42;-7.82;-3.38;25.64;-1.89;0.96;-0.61
43;-8.45;-3.35;29.54;-0.78;0.42;-0.37
44;-9.36;-3.00;28.75;0.41;0.09;-0.06
45;-8.84;-2.79;24.90;1.44;-0.34;0.24
46;-7.41;-2.28;19.15;2.15;-0.66;0.47
47;-5.35;-1.68;14.49;2.52;-0.86;0.58
48;-4.18;-0.78;9.96;2.63;-0.85;0.60
49;-2.55;-0.02;6.22;2.49;-0.91;0.57
50;-1.57;0.80;2.50;2.15;-0.90;0.50
51;-0.34;1.39;-0.25;1.68;-0.81;0.40
52;0.60;1.75;-3.20;1.12;-0.73;0.24
53;1.53;1.88;-5.44;0.45;-0.54;0.04
54;1.74;1.63;-6.72;-0.33;-0.11;-0.21
55;1.42;0.95;-7.25;-1.15;0.06;-0.47
56;0.41;-0.11;-5.86;-2.01;0.08;-0.73
57;-2.14;-1.41;-1.05;-2.80;0.37;-0.89
58;-3.10;-2.63;3.93;-3.35;0.78;-0.93
59;-4.23;-3.58;11.85;-3.57;1.22;-0.94
60;-6.62;-4.21;19.37;-3.27;1.53;-0.87
61;-9.01;-4.29;26.44;-2.46;0.92;-0.72
62;-10.24;-4.29;31.29;-1.30;0.48;-0.43
63;-10.48;-4.16;32.94;0.02;0.13;-0.07
64;-10.09;-3.97;30.47;1.29;-0.21;0.28
65;-10.63;-3.33;23.43;2.23;-0.50;0.64
66;-8.17;-2.95;18.05;2.78;-1.05;0.88
67;-5.44;-2.22;13.25;3.05;-0.99;0.97
68;-3.73;-1.66;8.83;3.09;-0.78;1.02
69;-2.10;-0.76;4.84;2.92;-0.91;0.98
70;-0.11;0.30;1.53;2.56;-0.87;0.81
71;0.91;1.13;-1.53;2.05;-0.62;0.56
72;1.25;1.72;-4.55;1.42;-0.48;0.29
73;1.47;2.02;-7.04;0.69;-0.37;0.05
74;1.16;1.99;-8.75;-0.16;-0.22;-0.17
75;1.05;1.34;-8.76;-1.09;0.02;-0.37
76;0.24;0.27;-6.96;-2.05;0.26;-0.54
77;-0.69;-1.26;-2.01;-2.92;0.30;-0.67
78;-1.80;-2.42;4.50;-3.49;0.64;-0.74
79;-4.11;-3.37;12.16;-3.55;0.69;-0.73
80;-6.05;-3.93;20.52;-3.10;0.84;-0.61
81;-7.26;-3.81;26.30;-2.26;1.01;-0.46
82;-8.20;-3.61;30.56;-1.15;0.63;-0.27
83;-8.74;-3.46;32.09;0.04;0.14;-0.05
84;-9.77;-3.25;29.05;1.17;-0.26;0.20
85;-9.65;-2.94;24.18;2.02;-0.39;0.49
86;-7.22;-2.76;20.28;2.59;-0.69;0.67
87;-4.82;-2.38;15.77;2.98;-0.47;0.77
88;-3.71;-1.87;11.45;3.16;-0.38;0.83
89;-2.77;-1.14;7.54;3.14;-0.53;0.81
90;-1.18;-0.23;3.65;2.90;-0.89;0.69
91;0.12;0.58;0.69;2.52;-0.94;0.50
92;0.84;1.24;-2.15;2.03;-0.58;0.28
93;0.70;1.78;-5.17;1.44;-0.20;0.10
94;0.44;2.04;-7.70;0.74;-0.09;-0.05
95;0.40;2.00;-9.32;-0.07;0.26;-0.16
96;0.23;1.46;-9.43;-1.01;0.25;-0.26
97;0.10;0.51;-8.16;-1.99;0.21;-0.37
98;-0.25;-0.74;-5.05;-2.88;0.21;-0.48
99;-1.01;-2.15;-0.91;-3.57;0.14;-0.59
100;-1.49;-3.39;4.70;-4.03;0.25;-0.68
101;-4.10;-4.34;12.12;-4.17;0.65;-0.71
102;-5.77;-4.91;20.21;-3.82;1.25;-0.66
103;-7.57;-5.16;27.09;-3.04;1.13;-0.59
104;-8.71;-4.81;32.62;-1.87;0.55;-0.46
105;-9.23;-4.51;34.88;-0.47;-0.03;-0.26
106;-9.46;-4.18;32.07;0.89;-0.31;0.01
107;-9.89;-3.63;25.22;1.91;-0.49;0.30
108;-7.76;-3.00;18.60;2.51;-0.83;0.51
109;-4.45;-2.38;14.74;2.82;-1.07;0.55
110;-3.42;-1.75;10.97;2.92;-0.64;0.54
111;-2.87;-1.17;7.79;2.85;-0.44;0.50
112;-2.36;-0.51;4.62;2.66;-0.42;0.45
113;-1.70;0.24;1.83;2.35;-0.54;0.36
114;-0.80;0.88;-0.79;1.92;-0.58;0.26
115;-0.48;1.37;-3.42;1.39;-0.37;0.13
116;-0.30;1.64;-5.67;0.75;-0.24;0.01
117;-0.24;1.83;-6.65;-0.01;-0.04;-0.10
118;-0.42;1.61;-6.48;-0.90;0.17;-0.21
119;-0.83;0.89;-4.99;-1.74;0.16;-0.30
