43;0.62;-2.49;-0.77;-1.67;-0.25;2.54
44;2.97;-1.54;0.37;-1.37;-0.26;2.09
45;4.10;-1.09;1.18;-1.04;-0.20;1.59
46;5.48;-0.70;1.71;-0.70;-0.32;1.02
47;6.68;-0.58;2.02;-0.33;-0.31;0.38
48;7.02;-0.72;1.99;0.03;-0.14;-0.34
49;6.53;-1.07;1.71;0.41;0.04;-1.11
50;4.62;-1.44;0.78;0.80;0.06;-1.86
51;1.64;-2.50;-0.30;1.15;-0.27;-2.55
52;-2.45;-3.73;-1.92;1.48;-0.52;-3.17
53;-8.72;-4.76;-4.56;1.80;-0.63;-3.66
54;-14.51;-4.92;-7.49;2.01;-0.38;-3.78
55;-21.13;-4.83;-11.51;2.05;0.11;-3.36
56;-26.12;-3.50;-15.36;1.75;0.16;-2.48
57;-28.27;-2.34;-17.47;1.17;0.05;-1.32
58;-27.54;-2.00;-17.80;0.49;0.20;-0.08
59;-24.37;-2.24;-16.60;-0.17;0.31;1.04
60;-19.52;-2.67;-14.05;-0.72;0.13;1.87
61;-13.84;-3.03;-10.79;-1.08;0.14;2.37
62;-9.46;-2.98;-8.11;-1.29;0.24;2.56
63;-5.87;-2.61;-6.02;-1.36;0.37;2.53
64;-3.16;-2.32;-4.25;-1.34;0.16;2.32
65;-0.82;-1.69;-2.69;-1.23;0.05;2.02
66;0.65;-1.50;-1.33;-1.06;0.04;1.65
67;2.01;-1.30;-0.27;-0.84;-0.04;1.23
68;3.13;-1.19;0.42;-0.56;0.04;0.75
69;3.76;-1.15;0.84;-0.25;0.09;0.21
70;4.13;-1.35;1.18;0.09;0.15;-0.37
71;3.47;-1.47;0.87;0.48;0.16;-0.96
72;2.35;-1.91;0.20;0.87;-0.31;-1.53
73;0.74;-2.69;-0.81;1.22;-0.75;-2.10
74;-2.47;-3.51;-2.68;1.52;-0.99;-2.69
75;-7.29;-4.44;-5.44;1.77;-0.90;-3.17
76;-12.79;-5.04;-9.11;1.91;-0.41;-3.35
77;-19.35;-4.39;-13.12;1.79;-0.14;-3.12
78;-24.29;-3.31;-16.06;1.36;-0.16;-2.42
79;-27.50;-2.50;-17.79;0.74;-0.02;-1.38
80;-28.19;-2.33;-18.25;0.06;0.16;-0.17
81;-26.01;-2.76;-16.98;-0.62;0.07;1.00
82;-21.62;-3.44;-14.32;-1.17;-0.12;1.93
83;-16.28;-3.78;-11.19;-1.55;-0.09;2.55
84;-11.49;-3.74;-8.36;-1.77;0.20;2.89
85;-7.62;-3.39;-6.02;-1.86;0.24;2.95
86;-4.38;-2.70;-3.79;-1.83;0.07;2.83
87;-2.03;-2.30;-2.21;-1.68;-0.11;2.57
88;0.01;-1.90;-0.86;-1.44;-0.27;2.22
89;1.46;-1.63;-0.10;-1.13;-0.40;1.81
90;2.83;-1.34;0.31;-0.82;-0.69;1.32
91;3.93;-1.10;0.54;-0.53;-0.91;0.76
92;4.68;-0.77;0.55;-0.26;-0.99;0.16
93;4.47;-0.68;0.26;-0.00;-1.09;-0.48
94;3.33;-0.77;-0.31;0.20;-1.65;-1.14
95;1.78;-1.15;-0.76;0.37;-2.45;-1.77
96;-0.57;-1.97;-1.50;0.51;-3.15;-2.38
97;-4.31;-2.78;-2.60;0.61;-3.70;-2.95
98;-9.30;-3.19;-3.82;0.63;-4.07;-3.36
99;-16.00;-3.19;-4.82;0.55;-4.26;-3.45
100;-22.15;-2.69;-4.09;0.37;-4.09;-3.11
101;-27.63;-2.65;-2.61;0.27;-3.25;-2.27
102;-31.03;-2.55;-2.21;0.33;-2.01;-1.06
103;-30.83;-2.72;-2.64;0.40;-1.41;0.23
104;-27.82;-2.41;-2.92;0.42;-1.23;1.39
105;-22.76;-2.84;-2.72;0.40;-1.28;2.30
106;-16.97;-3.01;-2.22;0.39;-1.08;2.88
107;-11.83;-2.88;-2.13;0.38;-0.76;3.16
108;-7.39;-2.38;-2.14;0.36;-0.28;3.18
109;-4.15;-1.84;-2.37;0.30;0.14;3.01
110;-1.34;-1.34;-2.27;0.22;0.13;2.71
111;0.30;-1.15;-2.06;0.16;-0.21;2.33
112;2.31;-0.91;-2.09;0.10;-1.00;1.81
113;4.77;-0.49;-1.71;0.07;-1.59;1.18
114;6.83;-0.31;-1.57;0.07;-1.37;0.43
115;7.62;-0.44;-1.87;0.06;-1.13;-0.46
116;7.03;-0.92;-2.14;-0.01;-1.10;-1.48
117;4.27;-1.64;-2.48;-0.15;-1.16;-2.53
118;-0.47;-2.75;-2.52;-0.36;-1.59;-3.46
119;-6.75;-3.75;-1.98;-0.63;-2.11;-4.14
