90;11.84;-5.16;-2.43;0.33;-3.16;3.76
91;20.01;-5.37;-5.54;0.30;-3.15;3.34
92;27.08;-3.78;-8.48;-0.01;-2.70;2.44
93;31.38;-2.81;-9.57;-0.53;-1.47;1.19
94;31.12;-3.79;-8.69;-1.06;-0.08;-0.15
95;25.62;-3.00;-5.53;-1.45;1.44;-1.36
96;18.48;-3.48;-2.22;-1.61;2.41;-2.32
97;10.72;-3.56;1.15;-1.53;2.67;-2.83
98;3.37;-2.86;3.66;-1.26;2.62;-2.80
99;-3.13;-2.22;4.36;-0.84;2.16;-2.33
100;-6.65;-1.48;3.91;-0.31;1.69;-1.53
101;-7.17;-1.43;2.78;0.14;1.23;-0.43
102;-5.05;-1.76;0.64;0.29;0.04;0.87
103;-0.29;-1.58;-1.94;0.23;-1.78;1.98
104;7.55;-1.29;-4.27;0.08;-2.99;2.54
105;15.64;-0.72;-6.62;-0.15;-2.91;2.48
106;22.51;-0.75;-8.01;-0.52;-1.97;1.86
107;26.52;-1.23;-8.22;-0.98;-0.54;0.89
108;27.68;-2.02;-6.65;-1.41;0.95;-0.28
109;25.46;-3.54;-4.24;-1.63;2.37;-1.48
110;20.38;-4.95;-1.81;-1.59;3.27;-2.53
111;13.52;-4.43;0.30;-1.41;3.40;-3.29
112;6.71;-2.65;2.29;-1.23;3.37;-3.68
113;0.48;-0.47;4.49;-1.10;3.26;-3.66
114;-5.92;1.03;5.94;-0.95;3.25;-3.26
115;-9.56;2.07;7.48;-0.80;2.54;-2.48
116;-11.76;1.94;8.16;-0.52;1.97;-1.32
117;-12.26;1.27;7.97;-0.13;0.73;0.13
118;-9.96;-0.07;7.15;0.37;-0.47;1.71
119;-5.27;-1.98;5.47;0.90;-1.38;3.15
