37;-32.51;5.30;-3.66;0.11;-0.09;0.80
38;-28.18;3.88;-4.08;0.01;0.59;2.08
39;-22.21;2.24;-4.06;-0.11;0.90;2.99
40;-15.60;1.16;-3.73;-0.20;0.97;3.50
41;-9.59;0.66;-3.38;-0.25;1.05;3.66
42;-3.29;1.11;-2.96;-0.29;1.27;3.53
43;2.34;2.21;-2.50;-0.33;1.39;3.04
44;7.35;3.36;-1.81;-0.35;1.33;2.21
45;10.94;4.23;-0.55;-0.32;1.17;1.11
46;12.31;4.47;0.96;-0.19;0.86;-0.16
47;10.99;3.82;2.40;0.04;0.36;-1.41
48;7.27;3.09;2.73;0.31;-0.31;-2.49
49;1.15;2.48;1.50;0.56;-1.13;-3.33
50;-7.03;2.36;-0.56;0.62;-2.01;-3.81
51;-15.75;3.12;-2.20;0.48;-2.79;-3.75
52;-23.07;4.23;-2.76;0.29;-2.88;-3.05
53;-27.84;5.18;-2.67;0.18;-2.08;-1.87
54;-29.90;5.70;-3.11;0.12;-1.05;-0.49
55;-28.51;5.19;-3.42;0.02;-0.27;0.79
56;-24.27;3.85;-3.34;-0.07;0.40;1.86
57;-18.79;2.49;-3.32;-0.14;0.98;2.59
58;-12.94;1.92;-3.19;-0.19;1.38;2.94
59;-7.48;2.02;-3.02;-0.24;1.51;2.95
60;-2.18;2.57;-2.56;-0.28;1.57;2.66
61;2.58;3.29;-2.01;-0.30;1.53;2.09
62;6.55;3.98;-1.03;-0.27;1.45;1.27
63;9.04;4.24;0.22;-0.17;1.26;0.23
64;9.15;3.99;1.41;-0.00;0.86;-0.88
65;7.24;3.15;2.55;0.22;0.29;-1.92
66;2.94;2.66;2.20;0.47;-0.47;-2.78
67;-4.58;2.60;0.02;0.63;-1.59;-3.43
68;-13.63;3.18;-2.41;0.52;-2.66;-3.59
69;-21.81;4.32;-3.28;0.27;-3.08;-3.08
70;-27.85;5.25;-3.17;0.08;-2.43;-1.97
71;-30.97;5.81;-3.32;-0.02;-1.24;-0.54
72;-30.55;5.48;-3.57;-0.13;-0.27;0.89
73;-26.50;4.12;-3.52;-0.25;0.40;2.10
74;-20.65;2.56;-3.26;-0.36;0.89;2.96
75;-14.31;1.52;-2.81;-0.45;1.19;3.44
76;-8.07;1.20;-2.18;-0.50;1.33;3.55
77;-1.95;1.68;-1.56;-0.51;1.41;3.31
78;3.55;2.81;-1.16;-0.48;1.41;2.72
79;7.97;3.95;-0.49;-0.43;1.34;1.78
80;10.64;4.71;0.72;-0.33;1.12;0.63
81;10.84;4.63;2.25;-0.14;0.77;-0.60
82;8.63;3.84;3.39;0.14;0.25;-1.73
83;3.70;3.46;2.61;0.43;-0.62;-2.67
84;-4.27;3.43;0.26;0.59;-1.89;-3.38
85;-13.92;3.75;-1.83;0.46;-3.14;-3.57
86;-22.73;4.84;-2.35;0.22;-3.35;-2.97
87;-29.10;5.77;-2.54;0.10;-2.31;-1.69
88;-31.71;6.19;-3.43;0.01;-0.95;-0.13
89;-29.81;5.60;-4.08;-0.17;0.00;1.33
90;-24.65;4.10;-4.02;-0.35;0.60;2.45
91;-18.61;2.79;-3.54;-0.48;0.92;3.17
92;-12.63;2.13;-3.01;-0.58;0.94;3.48
93;-6.57;2.12;-2.33;-0.63;0.91;3.45
94;-0.90;2.99;-1.55;-0.63;1.07;3.15
95;3.74;4.03;-0.63;-0.62;1.31;2.57
96;6.88;5.00;0.76;-0.57;1.37;1.73
97;9.32;5.53;2.93;-0.42;1.20;0.77
98;10.08;5.47;4.60;-0.12;1.00;-0.25
99;9.28;4.77;5.40;0.23;0.59;-1.20
100;8.02;3.58;5.73;0.59;0.15;-2.11
101;5.39;2.51;4.50;0.96;-0.08;-2.88
102;-0.57;2.32;1.25;1.20;-1.11;-3.61
103;-7.62;2.34;-1.17;1.11;-2.38;-4.08
104;-15.80;3.13;-2.40;0.84;-3.26;-4.04
105;-23.59;4.29;-2.40;0.59;-3.14;-3.35
106;-29.34;5.42;-2.18;0.42;-2.18;-2.09
107;-31.30;6.01;-2.20;0.34;-0.99;-0.58
108;-29.24;5.48;-2.41;0.27;0.08;0.83
109;-24.27;4.28;-2.49;0.18;0.72;1.94
110;-17.24;2.99;-2.02;0.12;1.25;2.67
111;-9.72;2.55;-1.69;0.10;1.89;3.04
112;-2.20;2.67;-1.46;0.06;2.39;3.00
113;4.24;3.23;-1.15;0.02;2.64;2.47
114;8.75;4.05;-0.43;0.05;2.37;1.45
115;10.42;4.40;0.62;0.17;1.48;0.12
116;10.39;3.63;2.30;0.39;0.50;-1.21
117;8.61;2.29;3.73;0.70;0.10;-2.32
118;4.69;1.17;3.14;1.07;-0.04;-3.16
119;-3.37;1.63;-0.42;1.32;-1.14;-3.88
