99;6.69;2.90;-8.47;1.42;-0.69;1.09
100;8.02;3.70;-10.34;0.57;-0.42;0.19
101;6.84;3.82;-10.21;-0.42;-0.20;-0.75
102;3.59;2.63;-7.71;-1.43;-0.23;-1.62
103;-0.43;1.22;-3.71;-2.20;-0.20;-2.29
104;-5.92;-0.41;1.32;-2.62;0.17;-2.70
105;-12.31;-1.58;6.75;-2.71;0.56;-2.80
106;-18.78;-2.31;12.26;-2.45;0.78;-2.54
107;-24.59;-2.26;16.66;-1.84;0.40;-1.95
108;-28.12;-2.03;20.44;-0.89;-0.30;-1.01
109;-28.64;-2.26;21.28;0.21;-0.57;0.11
110;-26.11;-2.54;18.53;1.22;-0.67;1.19
111;-21.51;-2.63;13.46;1.97;-0.85;2.03
112;-15.77;-2.48;8.33;2.40;-1.06;2.58
113;-10.08;-2.01;4.09;2.57;-0.83;2.90
114;-5.05;-1.04;0.19;2.51;-0.61;2.96
115;-0.20;0.38;-3.69;2.25;-0.83;2.70
116;4.94;2.20;-7.00;1.73;-1.14;2.10
117;9.12;3.91;-10.16;0.97;-0.88;1.22
118;10.98;4.48;-12.12;0.01;-0.36;0.17
119;10.10;3.66;-10.63;-1.12;0.02;-0.97
