55;-24.49;-2.18;-13.47;-1.76;-0.86;1.70
56;-19.72;-2.30;-10.21;-2.05;-0.23;2.61
57;-14.25;-1.94;-7.22;-2.20;0.47;3.19
58;-8.25;-1.32;-3.73;-2.17;1.37;3.35
59;-4.50;-0.35;-1.16;-1.98;2.09;3.15
60;-1.71;0.59;0.97;-1.65;2.41;2.76
61;-0.04;1.33;2.38;-1.23;2.23;2.26
62;1.82;1.65;3.46;-0.74;1.65;1.70
63;3.64;1.87;4.07;-0.19;1.02;1.10
64;5.03;1.87;4.02;0.36;0.52;0.46
65;5.79;1.48;3.49;0.89;0.31;-0.21
66;5.79;0.89;2.58;1.38;0.23;-0.91
67;4.58;-0.04;1.00;1.84;0.29;-1.58
68;1.88;-1.03;-1.15;2.20;-0.13;-2.22
69;-1.24;-1.88;-3.91;2.41;-1.06;-2.79
70;-5.13;-2.85;-7.00;2.45;-2.15;-3.26
71;-9.00;-3.40;-9.87;2.31;-2.87;-3.55
72;-13.67;-3.92;-13.17;2.07;-2.16;-3.51
73;-18.63;-3.21;-16.79;1.68;-0.94;-3.00
74;-22.79;-1.96;-20.01;1.03;-0.36;-2.21
75;-25.39;-1.61;-21.29;0.19;-0.39;-1.24
76;-25.84;-1.53;-20.92;-0.68;-0.41;-0.14
77;-24.16;-1.86;-18.89;-1.45;-0.16;0.95
78;-21.24;-2.10;-16.37;-2.11;-0.05;1.88
79;-16.12;-2.30;-12.41;-2.58;0.07;2.53
80;-11.83;-2.12;-8.55;-2.83;0.45;2.88
81;-8.42;-1.67;-5.11;-2.88;0.89;2.97
82;-6.00;-1.02;-2.20;-2.75;1.16;2.89
83;-3.53;-0.35;0.46;-2.48;1.23;2.68
84;-1.24;0.11;2.71;-2.07;1.51;2.37
85;0.74;0.68;4.41;-1.57;1.65;1.97
86;2.00;1.04;5.59;-1.00;1.42;1.50
87;3.35;1.22;6.31;-0.37;0.96;0.97
88;4.35;1.30;6.37;0.31;0.59;0.38
89;5.01;0.94;5.80;1.00;0.32;-0.25
90;4.76;0.47;4.57;1.65;0.14;-0.91
91;3.57;-0.34;2.74;2.23;-0.04;-1.55
92;1.30;-1.48;0.28;2.70;-0.43;-2.14
93;-1.29;-2.52;-2.95;3.04;-1.19;-2.67
94;-4.20;-3.50;-6.43;3.19;-1.82;-3.13
95;-7.58;-3.96;-10.15;3.15;-2.00;-3.44
96;-11.76;-4.34;-14.04;2.89;-1.73;-3.48
97;-16.08;-3.97;-17.54;2.37;-1.27;-3.19
98;-20.22;-2.89;-20.53;1.64;-0.79;-2.56
99;-23.32;-2.06;-22.29;0.75;-0.69;-1.66
100;-24.08;-1.65;-21.36;-0.18;-0.99;-0.67
101;-23.66;-1.62;-19.36;-1.00;-0.89;0.36
102;-22.22;-2.04;-16.57;-1.61;-0.37;1.32
103;-18.64;-2.09;-13.41;-2.06;-0.25;2.12
104;-14.11;-1.89;-10.14;-2.32;0.04;2.63
105;-10.18;-1.57;-7.41;-2.41;0.55;2.85
106;-7.22;-1.02;-5.00;-2.37;1.08;2.85
107;-4.79;-0.36;-2.96;-2.21;1.24;2.68
108;-2.46;0.17;-1.08;-1.94;1.32;2.39
109;-0.52;0.58;0.57;-1.59;1.34;2.01
110;1.01;0.79;2.02;-1.17;1.24;1.57
111;2.24;0.93;3.13;-0.68;0.98;1.08
112;3.19;0.90;3.71;-0.15;0.62;0.54
113;3.86;0.63;3.82;0.41;0.36;-0.02
114;3.97;0.17;3.15;0.96;0.07;-0.60
115;3.36;-0.36;1.73;1.45;-0.33;-1.21
116;2.02;-1.00;0.04;1.83;-0.84;-1.81
117;-0.09;-1.92;-1.77;2.13;-1.26;-2.36
118;-2.62;-2.84;-3.94;2.35;-1.53;-2.82
119;-5.30;-3.49;-6.39;2.49;-1.50;-3.13
