39;3.16;1.26;7.20;1.98;-0.30;-1.50
40;-0.37;-0.01;2.67;2.72;-0.40;-2.09
41;-5.56;-0.90;-3.76;3.28;-1.19;-2.61
42;-10.00;-1.77;-9.77;3.50;-2.16;-3.00
43;-14.44;-2.26;-15.23;3.28;-1.60;-3.02
44;-20.46;-1.35;-21.18;2.58;-0.41;-2.51
45;-26.08;0.09;-26.35;1.47;0.10;-1.50
46;-27.27;0.55;-27.67;0.13;0.31;-0.24
47;-24.49;0.05;-25.29;-1.15;0.39;0.94
48;-18.46;-0.43;-19.65;-2.15;0.40;1.79
49;-12.22;-0.77;-13.19;-2.80;0.71;2.25
50;-7.58;-0.71;-7.20;-3.09;1.01;2.37
51;-4.47;-0.37;-2.08;-3.02;0.93;2.24
52;-1.67;0.21;2.11;-2.63;0.37;1.92
53;1.67;0.91;5.82;-1.97;-0.09;1.46
54;4.34;1.66;8.27;-1.16;-0.27;0.88
55;5.69;2.01;9.31;-0.31;-0.48;0.19
56;5.85;1.60;8.99;0.53;-0.73;-0.54
57;5.10;0.75;7.49;1.31;-0.77;-1.23
58;3.00;-0.13;4.75;2.00;-0.72;-1.85
59;-0.86;-1.03;0.75;2.55;-0.95;-2.41
60;-6.96;-1.65;-5.11;2.94;-1.77;-2.93
61;-12.86;-2.43;-10.69;2.97;-2.38;-3.19
62;-19.61;-1.85;-16.19;2.55;-1.43;-2.89
63;-26.65;-0.57;-21.48;1.71;-0.14;-1.94
64;-30.54;0.28;-24.38;0.59;0.58;-0.53
65;-29.28;-0.28;-24.26;-0.57;0.95;0.95
66;-22.91;-0.74;-20.74;-1.56;0.99;2.08
67;-15.73;-1.08;-15.49;-2.29;1.07;2.71
68;-9.53;-1.22;-9.75;-2.72;1.08;2.89
69;-4.95;-0.72;-4.28;-2.81;0.72;2.77
70;-1.17;-0.31;0.52;-2.60;0.19;2.44
71;2.28;-0.04;4.62;-2.10;-0.14;1.97
72;4.63;1.34;7.88;-1.41;-0.61;1.38
73;7.05;2.16;10.20;-0.59;-1.39;0.65
74;8.95;2.35;11.00;0.30;-2.23;-0.26
75;9.66;1.91;10.30;1.21;-2.37;-1.27
76;7.79;0.38;8.14;2.02;-2.07;-2.26
77;2.70;-1.48;4.96;2.75;-1.58;-3.10
78;-4.91;-3.60;0.62;3.32;-1.46;-3.68
79;-12.41;-5.12;-4.52;3.70;-1.44;-3.84
80;-20.68;-5.25;-11.50;3.77;-0.56;-3.45
81;-25.89;-3.34;-17.34;3.30;0.58;-2.47
82;-29.91;-1.18;-24.22;2.39;2.19;-1.04
83;-29.95;0.26;-28.25;1.08;2.77;0.39
84;-26.19;-0.14;-27.70;-0.40;1.86;1.50
85;-19.37;-0.99;-22.81;-1.67;0.77;2.23
86;-12.80;-1.64;-16.42;-2.48;0.34;2.56
87;-6.88;-1.92;-9.56;-2.85;0.22;2.53
88;-3.06;-1.73;-3.80;-2.87;0.43;2.26
89;-0.65;-1.36;0.86;-2.60;0.23;1.85
90;1.34;-0.83;4.53;-2.10;-0.33;1.40
91;3.75;-0.56;7.25;-1.44;-0.69;0.91
92;5.34;-0.02;8.48;-0.64;-0.49;0.32
93;5.99;0.59;8.49;0.21;-0.31;-0.36
94;5.02;0.45;6.90;1.03;-0.07;-1.06
95;2.20;0.03;3.71;1.75;-0.11;-1.72
96;-2.36;-0.68;-0.91;2.30;-0.58;-2.33
97;-7.94;-1.41;-6.38;2.60;-1.17;-2.78
98;-14.32;-1.87;-12.20;2.56;-1.45;-2.94
99;-21.31;-1.74;-17.71;2.14;-0.98;-2.64
100;-26.58;-0.53;-22.60;1.30;-0.10;-1.72
101;-29.81;0.11;-25.64;0.17;0.86;-0.38
102;-28.20;-0.43;-25.23;-1.08;0.93;0.96
103;-22.40;-1.06;-21.39;-2.17;0.43;1.99
104;-15.10;-1.82;-15.55;-2.94;0.07;2.60
105;-8.45;-1.99;-8.94;-3.36;0.42;2.81
106;-4.03;-1.77;-3.29;-3.44;1.21;2.68
107;-0.96;-1.57;1.73;-3.19;1.48;2.29
108;1.44;-0.33;5.99;-2.62;1.10;1.77
109;3.90;0.65;9.24;-1.86;0.53;1.19
110;5.75;1.39;10.98;-0.98;0.30;0.55
111;6.36;1.78;11.28;-0.05;0.20;-0.14
112;5.74;1.58;10.06;0.86;0.16;-0.85
113;2.43;1.11;7.04;1.72;0.25;-1.54
114;-3.75;0.45;1.63;2.45;-0.14;-2.10
115;-10.50;-0.31;-4.40;2.91;-1.28;-2.42
116;-17.00;-1.12;-10.41;3.00;-2.31;-2.42
117;-21.07;-0.79;-14.74;2.73;-2.00;-2.01
118;-24.04;0.18;-18.74;2.07;-0.97;-1.08
119;-25.06;0.82;-21.28;1.16;0.27;0.08
