37;-10.41;0.37;9.72;2.49;-1.16;0.86
38;-9.70;0.49;6.37;2.88;-1.39;0.83
39;-8.81;0.63;3.42;3.12;-1.61;0.78
40;-7.87;1.00;0.53;3.22;-1.94;0.67
41;-6.49;1.48;-2.28;3.26;-1.95;0.53
42;-5.62;1.99;-5.32;3.22;-1.56;0.39
43;-5.30;2.68;-8.64;3.00;-1.15;0.25
44;-4.92;3.37;-11.57;2.62;-0.92;0.07
45;-4.77;4.13;-14.14;2.12;-0.77;-0.15
46;-4.55;4.71;-16.32;1.52;-0.67;-0.40
47;-4.39;5.32;-18.28;0.87;-0.35;-0.62
48;-4.52;5.59;-19.52;0.15;0.14;-0.82
49;-6.04;5.51;-19.64;-0.69;0.24;-1.03
50;-7.82;5.24;-18.59;-1.53;0.29;-1.13
51;-8.68;4.46;-15.16;-2.24;0.31;-1.16
52;-10.20;3.78;-12.15;-2.75;0.48;-1.12
53;-11.64;3.06;-9.10;-3.15;0.59;-1.00
54;-12.79;2.31;-5.39;-3.38;0.78;-0.81
55;-13.65;1.82;-1.41;-3.40;1.32;-0.54
56;-15.08;1.76;1.94;-3.25;1.80;-0.26
57;-15.38;1.57;5.26;-3.00;1.69;0.00
58;-15.21;1.13;8.76;-2.59;1.63;0.23
59;-15.47;1.00;12.39;-2.08;1.32;0.43
60;-15.07;0.94;15.70;-1.42;0.47;0.60
61;-13.26;1.10;17.60;-0.45;0.12;0.75
62;-12.20;1.23;16.57;0.63;0.11;0.84
63;-11.44;1.01;13.86;1.49;-0.07;0.89
64;-10.65;1.00;10.79;2.12;-0.71;0.87
65;-9.37;0.80;7.23;2.66;-1.14;0.82
66;-7.90;0.94;3.45;3.06;-1.29;0.75
67;-7.06;0.86;-0.22;3.21;-1.36;0.63
68;-6.73;1.15;-3.53;3.15;-1.66;0.43
69;-6.00;1.74;-6.24;3.00;-1.92;0.20
70;-5.90;2.51;-9.12;2.79;-1.73;-0.00
71;-6.22;3.39;-11.99;2.43;-1.44;-0.18
72;-6.53;4.28;-14.28;1.92;-1.23;-0.34
73;-7.01;5.02;-15.71;1.31;-1.03;-0.46
74;-7.19;5.42;-16.16;0.71;-0.67;-0.55
75;-7.69;5.63;-16.28;0.11;-0.32;-0.60
76;-8.37;5.66;-16.13;-0.49;-0.06;-0.63
77;-9.10;5.40;-15.29;-1.08;0.16;-0.64
78;-9.77;4.82;-14.00;-1.64;0.46;-0.60
79;-9.90;4.03;-11.80;-2.16;0.53;-0.54
80;-10.63;3.47;-9.39;-2.54;0.76;-0.48
81;-11.33;2.78;-6.65;-2.82;0.89;-0.38
82;-12.03;2.22;-3.72;-2.96;1.05;-0.26
83;-12.36;1.70;-0.31;-3.00;1.12;-0.13
84;-12.73;1.33;3.45;-2.89;1.20;-0.00
85;-13.13;1.27;7.28;-2.59;1.13;0.11
86;-13.77;1.54;10.76;-2.07;1.00;0.25
87;-13.82;1.75;13.56;-1.36;0.70;0.41
88;-13.55;1.88;14.85;-0.52;0.52;0.57
89;-13.21;1.90;14.35;0.30;0.15;0.69
90;-12.59;1.83;12.46;1.02;-0.29;0.78
91;-11.66;1.59;10.51;1.57;-0.61;0.85
92;-11.60;1.48;8.12;2.02;-0.86;0.90
93;-11.22;1.39;5.95;2.34;-1.39;0.92
94;-10.68;1.41;3.80;2.60;-1.71;0.93
95;-10.29;1.54;1.66;2.80;-1.78;0.95
96;-10.06;1.79;-0.78;2.92;-1.85;0.95
97;-9.31;2.07;-3.23;2.96;-1.85;0.94
98;-8.41;2.37;-5.93;2.92;-1.60;0.92
99;-7.63;2.92;-8.83;2.77;-1.18;0.89
100;-6.55;3.65;-11.71;2.47;-0.82;0.82
101;-5.21;4.40;-14.32;2.05;-0.31;0.71
102;-4.21;5.06;-16.58;1.49;-0.00;0.53
103;-2.68;5.61;-17.87;0.86;0.25;0.26
104;-1.74;6.00;-18.53;0.19;0.47;-0.06
105;-1.59;5.97;-19.04;-0.56;0.41;-0.44
106;-1.99;5.66;-18.17;-1.30;0.42;-0.81
107;-3.00;5.12;-16.51;-1.97;0.52;-1.10
108;-4.69;4.28;-14.23;-2.53;0.59;-1.32
109;-6.78;3.36;-11.73;-2.98;0.52;-1.48
110;-8.80;2.61;-8.84;-3.37;0.18;-1.56
111;-11.12;1.98;-5.41;-3.58;0.13;-1.48
112;-12.97;1.86;-2.06;-3.55;0.56;-1.23
113;-14.68;2.03;0.37;-3.34;1.12;-0.88
114;-15.76;2.06;2.15;-3.11;1.37;-0.54
115;-15.97;1.84;4.45;-2.90;1.44;-0.24
116;-16.38;1.85;7.30;-2.65;1.50;0.05
117;-16.14;1.90;10.79;-2.26;1.37;0.33
118;-15.82;1.95;13.83;-1.65;1.22;0.60
119;-15.13;2.01;16.02;-0.90;0.86;0.85
