91;15.30;-4.70;15.34;2.40;-0.15;1.52
92;15.80;-4.54;13.56;2.47;-0.19;1.11
93;15.93;-4.45;12.19;2.52;-0.27;0.64
94;15.47;-4.28;10.79;2.55;-0.48;0.12
95;14.67;-4.09;9.46;2.56;-0.60;-0.36
96;13.32;-3.70;7.94;2.55;-0.73;-0.78
97;12.21;-3.20;6.34;2.49;-0.85;-1.12
98;11.31;-2.70;4.79;2.37;-0.91;-1.38
99;10.74;-2.25;3.48;2.20;-0.85;-1.58
100;10.14;-1.81;2.23;2.00;-0.83;-1.77
101;9.52;-1.48;1.06;1.75;-0.73;-1.94
102;8.70;-1.18;0.28;1.47;-0.64;-2.09
103;7.86;-1.06;0.03;1.16;-0.52;-2.22
104;6.61;-0.98;0.06;0.89;-0.37;-2.34
105;5.02;-0.84;0.16;0.63;-0.40;-2.47
106;3.34;-0.64;0.04;0.40;-0.55;-2.59
107;1.61;-0.37;-0.06;0.16;-0.68;-2.66
108;0.09;-0.03;-0.19;-0.06;-0.74;-2.64
109;-1.59;0.46;-0.46;-0.29;-0.79;-2.55
110;-2.80;0.88;-0.54;-0.56;-0.83;-2.37
111;-3.93;1.19;-0.59;-0.83;-0.62;-2.10
112;-5.10;1.40;-0.26;-1.13;-0.52;-1.80
113;-6.06;1.35;0.67;-1.42;-0.46;-1.48
114;-7.20;1.10;1.95;-1.64;-0.38;-1.14
115;-8.09;0.94;3.11;-1.80;-0.49;-0.87
116;-8.49;0.85;4.16;-1.91;-0.57;-0.57
117;-8.90;0.69;4.88;-2.00;-0.57;-0.23
118;-8.79;0.52;5.92;-2.07;-0.45;0.13
119;-8.59;0.24;7.11;-2.14;-0.28;0.52
