62;-11.31;-3.71;23.72;-1.46;0.97;3.46
63;-8.65;-4.28;23.41;-0.82;0.86;3.68
64;-6.15;-4.64;22.67;-0.16;0.54;3.77
65;-3.06;-4.70;22.22;0.42;0.49;3.78
66;-0.04;-4.65;22.00;0.97;0.59;3.62
67;1.83;-4.53;21.74;1.52;0.55;3.29
68;3.30;-4.48;21.16;2.11;0.59;2.89
69;4.10;-4.01;18.86;2.73;0.37;2.49
70;5.87;-3.68;16.28;3.24;-0.13;2.03
71;6.92;-3.27;13.46;3.56;-0.48;1.46
72;7.23;-2.94;11.03;3.70;-0.86;0.81
73;6.83;-2.42;8.54;3.74;-1.61;0.13
74;7.23;-2.11;6.55;3.70;-2.20;-0.53
75;6.56;-1.11;4.23;3.55;-2.76;-1.21
76;5.98;-0.47;2.22;3.21;-3.31;-1.93
77;4.57;0.42;0.08;2.73;-3.30;-2.51
78;2.49;1.17;-2.08;2.12;-3.37;-2.94
79;0.90;1.65;-3.65;1.43;-3.12;-3.21
80;-0.81;2.12;-4.94;0.75;-2.58;-3.30
81;-2.64;2.47;-5.96;-0.04;-2.08;-3.30
82;-4.90;2.46;-6.52;-0.84;-1.44;-3.18
83;-7.30;2.32;-6.23;-1.63;-0.94;-2.93
84;-9.66;2.28;-4.84;-2.38;-0.73;-2.58
85;-11.59;1.60;-2.56;-3.02;-0.29;-2.14
86;-13.54;1.14;-0.40;-3.49;0.07;-1.62
87;-14.84;0.73;2.04;-3.83;0.19;-1.01
88;-15.21;-0.03;4.42;-4.04;0.37;-0.40
89;-15.67;-0.49;7.09;-4.17;0.46;0.17
90;-16.15;-1.21;9.84;-4.20;0.67;0.71
91;-16.86;-1.76;12.72;-4.11;0.78;1.29
92;-17.18;-2.66;16.02;-3.91;0.86;1.89
93;-17.20;-3.65;20.00;-3.57;1.13;2.49
94;-17.17;-4.41;22.89;-3.04;1.21;3.08
95;-15.45;-5.46;25.60;-2.37;0.99;3.63
96;-12.61;-6.35;27.15;-1.59;1.01;4.07
97;-9.55;-6.84;27.32;-0.74;0.68;4.31
98;-5.64;-7.18;26.78;0.17;0.29;4.34
99;-2.65;-6.77;25.64;1.00;0.28;4.22
100;0.03;-6.35;24.48;1.73;0.56;4.00
101;2.13;-6.00;23.33;2.42;1.01;3.74
102;3.79;-6.07;21.09;3.04;1.04;3.40
103;6.63;-6.21;17.92;3.67;0.24;2.88
104;8.85;-5.65;13.75;4.17;-0.94;2.14
105;10.87;-4.81;10.10;4.40;-1.88;1.20
106;10.63;-3.84;6.84;4.36;-2.42;0.20
107;9.82;-2.83;3.94;4.15;-3.17;-0.80
108;8.61;-1.60;1.67;3.82;-3.72;-1.70
109;7.05;-0.29;-0.10;3.31;-4.09;-2.48
110;4.81;0.64;-1.62;2.67;-4.00;-3.10
111;2.37;1.30;-3.18;2.00;-3.68;-3.50
112;0.11;2.12;-4.77;1.31;-3.34;-3.68
113;-1.96;2.67;-6.36;0.56;-3.03;-3.71
114;-3.98;3.04;-7.81;-0.25;-2.45;-3.60
115;-6.06;3.13;-8.11;-1.15;-1.95;-3.37
116;-8.04;2.52;-7.45;-2.05;-1.36;-3.03
117;-9.81;1.88;-5.80;-2.82;-0.83;-2.62
118;-11.46;1.12;-3.56;-3.47;-0.49;-2.16
119;-12.98;0.29;-0.78;-3.99;-0.17;-1.64
