55;-6.45;-1.63;12.65;-2.16;-0.06;1.49
56;-6.46;-2.12;12.25;-2.00;-0.00;1.98
57;-6.09;-2.79;12.76;-1.93;-0.35;2.40
58;-4.20;-3.84;14.31;-1.81;-0.59;2.82
59;-1.97;-4.83;15.94;-1.52;-0.33;3.22
60;-0.49;-5.35;17.24;-1.16;-0.24;3.46
61;1.62;-5.95;18.64;-0.76;-0.28;3.55
62;3.21;-6.40;19.80;-0.30;-0.24;3.58
63;4.61;-6.51;20.49;0.23;-0.13;3.54
64;6.02;-6.50;20.34;0.79;-0.13;3.43
65;7.09;-6.33;19.29;1.30;-0.02;3.27
66;7.44;-6.00;17.75;1.70;-0.03;3.05
67;8.20;-5.85;16.52;2.01;-0.09;2.81
68;8.65;-5.77;15.36;2.28;0.02;2.58
69;8.93;-5.59;14.17;2.51;0.11;2.33
70;9.52;-5.32;12.86;2.73;0.32;2.05
71;9.41;-4.87;11.29;2.88;0.36;1.73
72;9.90;-4.42;10.02;2.90;0.21;1.38
73;10.75;-3.95;9.45;2.85;0.16;1.02
74;11.54;-3.65;9.21;2.76;0.12;0.61
75;11.98;-3.43;9.02;2.70;0.06;0.09
76;12.25;-3.14;8.64;2.70;0.12;-0.49
77;11.27;-2.83;7.81;2.70;0.17;-1.06
78;9.96;-2.61;6.84;2.63;0.01;-1.57
79;8.72;-2.16;6.04;2.47;-0.25;-1.99
80;7.94;-1.77;5.52;2.25;-0.57;-2.37
81;6.94;-1.42;4.75;2.04;-0.67;-2.72
82;5.49;-0.97;3.95;1.84;-0.87;-3.04
83;4.03;-0.45;3.27;1.58;-1.20;-3.29
84;3.36;-0.05;2.70;1.29;-1.34;-3.39
85;2.30;0.69;2.10;0.93;-1.42;-3.41
86;2.02;1.11;1.59;0.52;-1.59;-3.40
87;1.47;1.46;0.96;0.13;-1.54;-3.37
88;0.32;2.04;0.39;-0.28;-1.64;-3.36
89;-0.57;2.39;0.10;-0.72;-1.77;-3.29
90;-1.26;2.70;-0.01;-1.15;-1.56;-3.07
91;-1.64;2.53;-0.05;-1.58;-1.23;-2.75
92;-2.76;2.59;-0.22;-2.01;-0.69;-2.37
93;-4.15;2.55;0.23;-2.57;-1.06;-2.10
94;-4.57;1.85;1.74;-3.17;-1.68;-1.83
95;-4.01;0.54;4.46;-3.62;-1.77;-1.42
96;-4.44;-0.58;7.65;-3.75;-1.12;-0.88
97;-5.55;-1.14;10.44;-3.60;-0.70;-0.37
98;-5.72;-1.38;12.26;-3.26;-0.72;0.07
99;-5.92;-1.32;12.34;-2.88;-0.56;0.53
100;-6.21;-1.37;11.45;-2.64;-0.57;0.96
101;-5.88;-1.92;11.00;-2.54;-0.63;1.40
102;-5.48;-2.60;11.50;-2.51;-0.64;1.86
103;-4.81;-3.55;12.74;-2.42;-0.68;2.28
104;-3.75;-4.41;14.04;-2.20;-0.63;2.66
105;-2.53;-5.03;14.87;-1.90;-0.63;2.96
106;-1.30;-5.43;15.57;-1.59;-0.64;3.19
107;-0.50;-5.78;16.27;-1.28;-0.82;3.30
108;0.69;-6.37;17.63;-0.95;-1.14;3.34
109;2.41;-7.11;19.41;-0.52;-1.09;3.44
110;4.08;-7.62;20.87;0.00;-0.84;3.54
111;6.11;-7.82;21.57;0.60;-0.62;3.54
112;7.75;-7.86;21.08;1.23;-0.37;3.39
113;8.11;-7.55;19.32;1.81;-0.41;3.07
114;8.33;-7.29;17.00;2.26;-0.71;2.66
115;8.15;-7.14;14.94;2.57;-0.85;2.32
116;8.52;-6.87;13.65;2.76;-0.72;2.09
117;8.56;-6.51;13.02;2.91;-0.44;1.90
118;9.51;-6.24;12.99;3.07;-0.36;1.66
119;10.78;-6.09;12.58;3.30;0.19;1.45
