67;-2.99;1.95;-1.55;-1.52;-0.67;-2.50
68;-4.67;1.66;-0.70;-1.95;-0.72;-2.33
69;-6.19;1.34;0.57;-2.35;-0.92;-2.12
70;-8.01;0.85;2.22;-2.70;-1.11;-1.86
71;-8.60;0.11;4.21;-2.92;-1.02;-1.50
72;-9.60;-0.52;6.57;-3.06;-0.85;-1.06
73;-11.06;-1.19;8.74;-3.09;-0.62;-0.58
74;-12.60;-1.78;10.95;-3.02;-0.84;-0.14
75;-13.26;-2.32;12.99;-2.89;-1.45;0.30
76;-11.38;-2.87;15.58;-2.65;-1.64;0.88
77;-9.41;-3.38;17.52;-2.28;-0.97;1.57
78;-8.18;-3.65;18.79;-1.86;-0.28;2.13
79;-6.20;-3.89;20.03;-1.45;-0.12;2.47
80;-4.32;-3.96;20.77;-1.03;-0.08;2.70
81;-2.04;-4.13;21.59;-0.61;-0.10;2.87
82;0.09;-4.12;21.95;-0.16;0.10;2.99
83;1.79;-4.27;22.16;0.30;0.37;3.05
84;3.79;-4.31;21.62;0.71;0.37;3.02
85;5.40;-4.20;20.95;1.06;0.48;2.98
86;7.24;-4.20;20.17;1.38;0.53;2.90
87;8.59;-4.20;19.24;1.66;0.53;2.74
88;10.07;-4.15;18.21;1.91;0.38;2.49
89;11.28;-4.05;16.94;2.13;0.29;2.16
90;12.59;-3.80;15.73;2.31;0.28;1.78
91;13.22;-3.37;14.27;2.47;0.37;1.34
92;13.52;-2.86;12.77;2.58;0.33;0.84
93;13.09;-2.28;10.89;2.63;0.15;0.26
94;12.66;-1.80;9.02;2.62;-0.15;-0.33
95;11.80;-1.27;7.13;2.54;-0.40;-0.89
96;10.81;-0.83;5.52;2.41;-0.52;-1.37
97;9.18;-0.29;4.02;2.24;-0.59;-1.79
98;7.88;0.01;2.78;2.02;-0.77;-2.17
99;6.43;0.43;1.59;1.77;-0.83;-2.45
100;4.87;0.83;0.50;1.46;-0.96;-2.69
101;3.50;1.29;-0.59;1.10;-1.16;-2.89
102;2.02;1.74;-1.62;0.72;-1.31;-3.01
103;0.46;2.05;-2.38;0.28;-1.48;-3.07
104;-1.06;2.27;-2.91;-0.21;-1.55;-3.04
105;-2.41;2.36;-3.06;-0.73;-1.44;-2.88
106;-4.19;2.50;-2.78;-1.25;-1.31;-2.65
107;-5.52;2.29;-2.09;-1.74;-1.17;-2.36
108;-6.86;1.76;-1.10;-2.15;-0.92;-2.02
109;-9.01;1.28;0.23;-2.55;-0.98;-1.70
110;-9.05;0.39;2.45;-2.88;-1.00;-1.33
111;-9.25;-0.58;5.13;-3.09;-0.91;-0.92
112;-10.16;-1.30;7.58;-3.14;-0.51;-0.45
113;-11.35;-1.85;9.96;-3.12;-0.54;-0.01
114;-11.33;-2.49;12.64;-3.00;-0.68;0.47
115;-10.85;-2.97;15.12;-2.75;-0.58;1.01
116;-10.14;-3.47;17.11;-2.43;-0.47;1.52
117;-8.36;-3.92;19.07;-2.05;-0.19;2.02
118;-6.73;-4.22;20.22;-1.64;0.02;2.43
119;-5.09;-4.56;21.36;-1.21;0.10;2.70
