81;-10.51;-3.01;30.80;-1.61;3.13;4.11
82;-3.65;-3.67;33.05;-0.57;3.15;4.15
83;2.12;-4.05;32.38;0.62;2.62;3.78
84;7.42;-3.72;29.40;1.82;1.35;3.03
85;10.80;-3.68;24.13;2.86;-0.15;1.97
86;12.30;-4.19;17.88;3.60;-1.69;0.70
87;11.30;-4.30;10.81;3.99;-3.16;-0.63
88;8.91;-4.04;4.42;3.97;-4.40;-1.88
89;5.07;-2.72;-0.58;3.51;-4.71;-2.84
90;0.27;-1.27;-4.37;2.71;-4.19;-3.35
91;-4.31;0.18;-7.31;1.74;-3.39;-3.44
92;-7.93;1.48;-9.32;0.80;-2.54;-3.24
93;-10.82;2.49;-10.91;-0.20;-1.60;-2.78
94;-12.56;3.03;-11.96;-1.23;-0.91;-2.19
95;-12.92;2.68;-11.05;-2.29;-0.35;-1.60
96;-14.13;2.01;-8.18;-3.25;0.07;-1.07
97;-15.73;1.11;-2.74;-4.02;0.44;-0.52
98;-17.69;0.05;3.86;-4.44;0.94;0.14
99;-19.29;-0.68;11.17;-4.52;1.37;0.85
100;-20.87;-1.25;17.76;-4.26;1.90;1.60
101;-20.68;-1.61;24.24;-3.72;2.21;2.41
102;-18.00;-2.17;29.79;-2.91;2.31;3.15
103;-13.54;-2.90;34.18;-1.83;2.45;3.66
104;-8.12;-3.14;35.81;-0.53;2.63;3.92
105;-2.05;-3.46;35.32;0.82;2.18;3.84
106;3.05;-4.20;33.21;2.09;1.79;3.42
107;5.98;-5.59;29.02;3.25;1.06;2.73
108;7.90;-6.76;21.51;4.29;-0.83;1.80
109;9.67;-7.38;13.08;4.99;-2.70;0.67
110;9.34;-6.65;4.54;5.14;-4.15;-0.60
111;7.32;-4.48;-3.44;4.71;-5.18;-1.82
112;3.78;-2.49;-9.88;3.74;-5.08;-2.73
113;-1.20;-0.33;-15.03;2.38;-4.28;-3.13
114;-5.19;1.25;-17.70;0.82;-3.34;-3.11
115;-7.88;1.93;-18.47;-0.73;-1.90;-2.77
116;-9.76;1.57;-17.53;-2.17;-0.80;-2.29
117;-10.69;0.29;-14.15;-3.47;-0.20;-1.83
118;-13.07;-1.02;-8.15;-4.54;0.10;-1.42
119;-16.23;-2.06;0.10;-5.25;0.56;-0.91
