75;-6.56;-1.82;16.61;-2.06;-1.21;1.97
76;-4.19;-2.51;18.35;-1.67;-0.66;2.38
77;-3.33;-3.00;19.51;-1.25;-0.13;2.63
78;-2.16;-3.39;20.78;-0.83;0.04;2.77
79;-1.38;-3.76;21.58;-0.37;0.05;2.85
80;0.12;-4.18;22.03;0.10;-0.14;2.87
81;1.80;-4.40;22.04;0.59;-0.17;2.88
82;3.78;-4.63;21.73;1.07;0.16;2.90
83;4.98;-4.43;20.80;1.51;0.56;2.87
84;6.08;-4.16;19.43;1.90;0.69;2.73
85;7.41;-3.86;17.98;2.21;0.62;2.48
86;8.41;-3.33;16.38;2.47;0.45;2.17
87;9.49;-2.84;14.72;2.67;0.22;1.79
88;10.34;-2.30;12.91;2.83;0.04;1.35
89;10.79;-1.65;11.18;2.91;-0.23;0.85
90;10.92;-0.96;9.38;2.89;-0.53;0.31
91;10.85;-0.32;7.85;2.78;-0.92;-0.26
92;10.63;0.19;6.55;2.64;-1.10;-0.77
93;9.93;0.72;5.24;2.48;-1.12;-1.22
94;9.05;1.26;3.79;2.29;-1.06;-1.59
95;8.01;1.87;2.32;2.04;-0.94;-1.88
96;6.97;2.38;1.02;1.74;-0.86;-2.13
97;5.85;2.76;0.01;1.39;-0.84;-2.34
98;4.71;3.14;-0.86;0.99;-0.93;-2.54
99;3.55;3.31;-1.98;0.54;-1.11;-2.70
100;2.36;3.52;-2.99;0.04;-1.32;-2.83
101;0.87;3.61;-3.69;-0.55;-1.51;-2.92
102;-0.47;3.44;-3.52;-1.19;-1.61;-2.93
103;-1.56;2.88;-2.60;-1.80;-1.46;-2.82
104;-2.82;2.19;-1.33;-2.28;-0.97;-2.58
105;-4.43;1.64;0.16;-2.67;-0.68;-2.34
106;-6.34;1.14;1.84;-2.99;-0.75;-2.11
107;-7.98;0.61;3.91;-3.26;-1.12;-1.84
108;-9.26;0.04;6.25;-3.41;-1.43;-1.46
109;-9.28;-0.47;9.20;-3.40;-1.34;-0.90
110;-9.81;-0.99;11.80;-3.22;-0.91;-0.25
111;-9.85;-1.42;14.22;-2.91;-0.50;0.37
112;-9.59;-1.82;16.18;-2.51;-0.15;0.94
113;-8.79;-2.32;17.46;-2.09;-0.24;1.37
114;-7.77;-2.44;17.88;-1.68;-0.45;1.73
115;-5.37;-2.75;18.14;-1.30;-0.42;2.03
116;-3.41;-2.77;18.60;-0.92;-0.05;2.27
117;-2.08;-2.64;18.66;-0.58;0.18;2.39
118;-1.27;-2.47;18.49;-0.31;0.18;2.42
119;-0.37;-2.43;18.86;-0.03;0.11;2.43
