43;16.70;-4.10;5.51;2.44;-0.74;-1.15
44;15.11;-3.53;4.22;2.37;-0.81;-1.61
45;12.98;-2.86;2.93;2.26;-0.89;-1.99
46;11.19;-2.36;1.78;2.11;-0.97;-2.28
47;9.64;-1.99;1.03;1.94;-0.94;-2.47
48;8.26;-1.53;0.51;1.75;-0.81;-2.59
49;6.57;-1.00;-0.04;1.55;-0.88;-2.69
50;5.29;-0.38;-0.70;1.33;-0.92;-2.76
51;3.65;0.43;-1.61;1.07;-0.92;-2.76
52;1.94;1.17;-2.47;0.76;-0.97;-2.71
53;0.23;1.95;-3.08;0.39;-1.06;-2.60
54;-1.13;2.60;-3.31;0.00;-1.08;-2.42
55;-1.95;2.93;-2.91;-0.36;-0.89;-2.14
56;-2.51;3.21;-2.10;-0.68;-0.57;-1.80
57;-3.21;3.35;-1.14;-0.94;-0.18;-1.46
58;-4.16;3.39;-0.26;-1.18;-0.03;-1.17
59;-4.91;3.24;0.66;-1.43;-0.02;-0.91
60;-5.76;3.38;1.32;-1.67;-0.12;-0.68
61;-6.48;3.44;2.06;-1.93;-0.32;-0.46
62;-6.30;3.28;3.18;-2.16;-0.36;-0.20
63;-5.99;3.06;4.44;-2.32;-0.10;0.09
64;-5.90;2.55;6.00;-2.43;0.06;0.33
65;-5.67;1.97;7.57;-2.50;0.05;0.53
66;-5.36;1.49;9.09;-2.52;-0.03;0.71
67;-4.69;1.16;10.80;-2.47;-0.06;0.88
68;-4.05;0.96;12.34;-2.33;0.02;1.05
69;-3.74;0.66;13.59;-2.15;0.13;1.20
70;-3.70;0.34;14.62;-1.95;0.26;1.32
71;-4.03;0.08;15.46;-1.75;0.23;1.41
72;-4.14;-0.20;16.37;-1.56;0.13;1.48
73;-4.55;-0.31;17.14;-1.36;-0.04;1.57
74;-3.94;-0.61;17.89;-1.14;-0.15;1.71
75;-4.00;-0.68;18.22;-0.90;-0.10;1.92
76;-2.72;-1.00;18.32;-0.64;-0.09;2.18
77;-0.98;-1.46;18.41;-0.38;0.21;2.48
78;0.74;-1.93;18.33;-0.14;0.35;2.70
79;2.28;-2.35;18.04;0.06;0.30;2.83
80;4.27;-2.96;17.71;0.22;0.10;2.91
81;6.93;-3.69;17.46;0.38;-0.09;2.95
82;9.25;-4.28;17.09;0.57;-0.10;2.93
83;11.82;-4.64;16.26;0.75;-0.25;2.79
84;14.50;-5.22;15.81;0.93;-0.10;2.58
85;16.23;-5.58;15.41;1.10;-0.02;2.24
86;17.64;-5.93;15.10;1.25;-0.14;1.76
87;18.53;-6.06;14.68;1.41;-0.31;1.17
88;18.98;-6.11;14.19;1.57;-0.64;0.50
89;18.56;-5.97;13.41;1.76;-0.79;-0.15
90;17.24;-5.70;12.28;1.95;-0.98;-0.73
91;15.78;-5.42;10.80;2.13;-1.10;-1.22
92;14.25;-5.12;9.16;2.27;-1.07;-1.60
93;12.61;-4.70;7.49;2.34;-0.96;-1.90
94;11.16;-4.18;5.84;2.33;-0.94;-2.15
95;9.90;-3.58;4.28;2.26;-0.96;-2.35
96;8.91;-2.97;2.84;2.12;-1.02;-2.53
97;8.04;-2.36;1.55;1.96;-0.90;-2.66
98;7.25;-1.88;0.62;1.75;-0.69;-2.75
99;5.85;-1.21;-0.30;1.51;-0.57;-2.83
100;4.64;-0.69;-0.87;1.24;-0.57;-2.90
101;3.16;-0.06;-1.52;0.92;-0.59;-2.95
102;1.34;0.73;-2.20;0.56;-0.77;-2.96
103;-0.17;1.37;-2.59;0.16;-1.03;-2.93
104;-1.49;1.90;-2.61;-0.24;-1.10;-2.78
105;-2.72;2.31;-2.22;-0.60;-0.79;-2.50
106;-4.05;2.73;-1.61;-0.95;-0.55;-2.16
107;-4.91;2.98;-0.80;-1.26;-0.44;-1.82
108;-5.52;3.07;0.13;-1.56;-0.45;-1.53
109;-5.87;2.90;1.34;-1.85;-0.54;-1.27
110;-6.11;2.69;2.94;-2.10;-0.55;-1.01
111;-6.75;2.60;4.62;-2.27;-0.49;-0.74
112;-7.32;2.43;6.44;-2.38;-0.56;-0.48
113;-7.52;2.13;8.32;-2.44;-0.55;-0.19
114;-7.44;1.88;10.24;-2.42;-0.44;0.11
115;-7.15;1.55;12.10;-2.33;-0.27;0.41
116;-6.69;1.45;13.92;-2.17;-0.01;0.72
117;-6.06;1.35;15.45;-1.96;0.23;1.00
118;-5.53;1.18;16.61;-1.70;0.45;1.24
119;-5.35;1.04;17.48;-1.45;0.48;1.41
