66;-6.74;2.65;-0.23;-1.25;-0.51;-1.52
67;-7.89;2.41;0.67;-1.64;-0.59;-1.27
68;-8.68;1.90;2.02;-1.99;-0.55;-0.97
69;-9.16;1.31;3.79;-2.24;-0.44;-0.61
70;-9.18;0.57;5.99;-2.39;-0.14;-0.22
71;-9.78;0.24;7.91;-2.43;-0.03;0.12
72;-9.76;-0.14;9.86;-2.37;-0.24;0.39
73;-9.48;-0.44;11.47;-2.26;-0.49;0.66
74;-8.78;-0.80;13.05;-2.09;-0.60;0.97
75;-7.74;-1.20;14.60;-1.88;-0.47;1.31
76;-6.77;-1.64;15.85;-1.65;-0.23;1.62
77;-5.82;-2.09;17.22;-1.41;-0.11;1.84
78;-4.89;-2.63;18.67;-1.15;-0.14;1.98
79;-3.79;-2.96;20.21;-0.84;-0.26;2.08
80;-2.26;-3.20;21.61;-0.43;-0.30;2.17
81;-0.30;-3.58;22.59;0.03;-0.16;2.28
82;0.81;-3.43;22.23;0.54;0.03;2.39
83;2.74;-3.46;21.25;1.02;0.16;2.45
84;4.92;-3.38;19.72;1.40;0.28;2.45
85;6.65;-3.17;18.05;1.69;0.45;2.40
86;8.16;-2.89;16.41;1.89;0.54;2.24
87;9.23;-2.44;14.91;2.00;0.45;1.94
88;10.12;-2.04;13.40;2.05;0.27;1.54
89;10.68;-1.55;12.06;2.05;0.01;1.07
90;11.15;-1.10;10.90;2.03;-0.18;0.56
91;10.90;-0.75;9.61;1.99;-0.36;0.04
92;10.57;-0.40;8.38;1.93;-0.53;-0.48
93;9.65;-0.05;7.16;1.85;-0.64;-0.94
94;8.45;0.32;5.90;1.74;-0.74;-1.34
95;7.24;0.56;4.85;1.60;-0.81;-1.66
96;5.94;0.83;3.85;1.45;-0.83;-1.90
97;4.77;1.08;2.93;1.28;-0.85;-2.08
98;3.73;1.39;2.18;1.09;-0.77;-2.20
99;2.51;1.64;1.32;0.88;-0.59;-2.26
100;1.12;2.03;0.51;0.61;-0.58;-2.30
101;-0.07;2.28;-0.08;0.27;-0.71;-2.32
102;-1.01;2.24;-0.12;-0.13;-0.74;-2.30
103;-2.29;2.35;0.12;-0.52;-0.75;-2.24
104;-3.60;2.26;0.90;-0.86;-0.69;-2.14
105;-4.58;2.20;1.92;-1.13;-0.67;-2.00
106;-5.73;2.11;2.93;-1.32;-0.58;-1.82
107;-7.10;1.97;3.76;-1.43;-0.37;-1.59
108;-8.29;1.92;4.49;-1.53;-0.12;-1.33
109;-9.63;1.88;5.27;-1.65;-0.09;-1.03
110;-10.60;1.89;6.26;-1.76;-0.26;-0.68
111;-11.17;1.50;7.24;-1.85;-0.49;-0.28
112;-10.78;0.98;8.38;-1.92;-0.66;0.16
113;-10.05;0.42;9.39;-1.98;-0.60;0.60
114;-9.03;-0.16;10.62;-2.03;-0.28;1.03
115;-8.30;-0.78;12.01;-2.05;-0.05;1.38
116;-7.50;-1.58;13.63;-2.02;-0.15;1.60
117;-6.30;-2.24;15.58;-1.92;-0.32;1.75
118;-5.07;-2.76;17.72;-1.73;-0.45;1.88
119;-3.68;-3.24;19.69;-1.42;-0.37;2.01
