51;2.37;0.75;6.07;-0.57;-1.00;-2.97
52;0.88;0.81;5.81;-0.77;-0.98;-2.94
53;-0.30;0.89;5.29;-0.96;-0.87;-2.85
54;-1.91;1.24;4.50;-1.14;-0.91;-2.75
55;-3.45;1.52;4.06;-1.38;-0.95;-2.58
56;-5.48;1.77;4.12;-1.68;-0.95;-2.30
57;-7.32;1.77;5.26;-1.99;-0.90;-1.85
58;-8.72;1.69;7.07;-2.17;-0.57;-1.19
59;-9.52;1.73;8.99;-2.20;-0.30;-0.48
60;-9.48;1.57;10.64;-2.10;-0.07;0.20
61;-8.84;1.21;12.57;-1.99;-0.15;0.78
62;-7.26;0.39;15.24;-1.84;-0.09;1.34
63;-5.43;-0.56;18.17;-1.54;0.05;1.85
64;-3.16;-1.39;20.95;-1.07;0.06;2.22
65;-0.41;-2.14;23.15;-0.49;-0.04;2.42
66;2.53;-2.98;24.57;0.20;0.08;2.52
67;5.78;-3.82;24.72;0.94;0.32;2.53
68;9.18;-4.20;23.32;1.67;0.65;2.38
69;11.87;-4.21;20.40;2.29;0.85;1.98
70;13.69;-4.02;16.97;2.71;0.75;1.34
71;14.14;-3.58;13.72;2.94;0.57;0.60
72;13.81;-3.15;10.88;3.02;0.27;-0.17
73;13.00;-2.78;8.46;2.99;-0.00;-0.92
74;11.44;-2.35;5.94;2.88;-0.17;-1.62
75;9.91;-1.76;3.58;2.68;-0.39;-2.23
76;7.99;-0.85;1.66;2.31;-0.82;-2.78
77;6.37;-0.22;0.42;1.78;-1.35;-3.29
78;4.20;0.35;-0.39;1.21;-1.73;-3.70
79;1.82;0.98;-0.73;0.63;-2.10;-3.94
80;0.22;1.38;-0.70;0.09;-2.10;-3.96
81;-1.53;1.78;-0.79;-0.35;-1.80;-3.81
82;-3.34;2.16;-0.82;-0.82;-1.54;-3.54
83;-4.68;2.60;-0.79;-1.28;-1.36;-3.20
84;-5.91;3.34;-0.27;-1.77;-1.16;-2.80
85;-7.34;2.90;0.92;-2.29;-0.98;-2.31
86;-8.77;2.39;2.66;-2.75;-0.77;-1.72
87;-9.97;2.15;5.08;-2.98;-0.57;-1.06
88;-10.41;1.71;7.91;-3.02;-0.51;-0.36
89;-10.03;1.42;10.63;-2.92;-0.26;0.36
90;-9.38;0.74;13.06;-2.75;-0.09;1.03
91;-8.13;-0.05;15.34;-2.47;0.04;1.62
92;-6.62;-0.76;17.58;-2.09;0.11;2.12
93;-4.28;-1.47;19.80;-1.65;0.11;2.50
94;-2.32;-2.00;21.40;-1.12;0.19;2.75
95;-0.40;-2.52;22.39;-0.53;0.09;2.85
96;1.68;-3.13;22.65;0.08;0.17;2.91
97;3.19;-3.42;22.28;0.66;0.34;2.92
98;4.89;-3.63;21.68;1.20;0.44;2.84
99;6.08;-3.78;20.52;1.72;0.60;2.69
100;7.00;-3.71;18.52;2.19;0.64;2.43
101;7.52;-3.39;16.12;2.56;0.59;2.10
102;7.80;-2.85;13.79;2.76;0.28;1.69
103;9.23;-2.54;11.84;2.85;0.10;1.27
104;10.12;-1.82;10.28;2.87;0.04;0.82
105;11.11;-1.35;8.83;2.81;-0.15;0.23
106;11.29;-0.83;7.24;2.73;-0.13;-0.43
107;10.11;-0.17;5.57;2.60;-0.26;-1.13
108;7.92;0.55;3.77;2.37;-0.65;-1.78
109;6.04;1.23;2.40;2.00;-1.21;-2.31
110;4.21;2.00;1.47;1.55;-1.70;-2.69
111;3.26;2.44;0.96;1.05;-2.06;-2.94
112;2.05;2.81;0.56;0.54;-2.30;-3.09
113;1.24;2.99;0.28;0.03;-2.42;-3.17
114;0.37;2.94;-0.02;-0.40;-2.15;-3.14
115;-1.33;3.40;-0.33;-0.82;-1.91;-3.03
116;-2.59;3.63;-0.40;-1.29;-1.83;-2.84
117;-3.78;3.62;-0.37;-1.77;-1.77;-2.54
118;-4.37;3.20;0.07;-2.25;-1.56;-2.15
119;-5.61;2.81;0.71;-2.70;-1.34;-1.74
