79;21.61;-5.24;6.30;2.18;-0.40;-0.13
80;21.29;-5.01;5.35;2.08;-0.66;-0.74
81;19.91;-4.58;4.44;1.98;-0.82;-1.30
82;18.18;-4.29;3.58;1.88;-0.97;-1.76
83;16.45;-3.90;2.81;1.79;-0.91;-2.07
84;14.60;-3.32;1.95;1.72;-0.77;-2.27
85;12.88;-2.65;0.99;1.62;-0.68;-2.40
86;11.31;-1.97;-0.03;1.49;-0.60;-2.49
87;9.85;-1.25;-1.16;1.32;-0.57;-2.54
88;8.76;-0.77;-2.02;1.13;-0.47;-2.54
89;7.55;-0.23;-2.71;0.90;-0.34;-2.52
90;6.33;0.34;-3.24;0.63;-0.38;-2.51
91;5.26;0.73;-3.64;0.33;-0.49;-2.49
92;4.09;1.14;-4.07;0.01;-0.58;-2.44
93;2.73;1.51;-4.35;-0.31;-0.58;-2.34
94;1.21;1.93;-4.35;-0.61;-0.51;-2.20
95;-0.25;2.15;-3.92;-0.91;-0.47;-2.02
96;-1.53;2.22;-3.18;-1.22;-0.47;-1.81
97;-2.71;2.21;-2.05;-1.50;-0.55;-1.60
98;-3.78;2.18;-0.59;-1.74;-0.66;-1.38
99;-4.98;2.16;0.89;-1.89;-0.72;-1.09
100;-5.81;2.03;2.36;-1.97;-0.74;-0.73
101;-6.19;1.91;3.45;-1.97;-0.63;-0.30
102;-5.88;1.78;4.22;-1.93;-0.49;0.13
103;-4.78;1.58;4.97;-1.91;-0.28;0.51
104;-4.05;1.43;5.78;-1.91;-0.15;0.79
105;-3.38;1.08;6.59;-1.92;-0.25;1.00
106;-2.45;0.45;7.22;-1.92;-0.38;1.20
107;-1.58;-0.12;7.73;-1.92;-0.47;1.39
108;-0.26;-0.76;8.44;-1.90;-0.43;1.60
109;0.86;-1.47;9.41;-1.86;-0.27;1.82
110;1.96;-2.22;10.51;-1.79;-0.09;2.02
111;3.14;-3.10;11.93;-1.72;-0.01;2.14
112;4.09;-3.79;13.46;-1.62;0.08;2.19
113;5.03;-4.47;15.37;-1.48;-0.03;2.12
114;5.76;-5.00;17.30;-1.24;-0.14;2.03
115;6.62;-5.46;19.05;-0.90;-0.26;1.96
116;6.33;-5.40;19.61;-0.48;-0.47;1.89
117;7.58;-5.66;19.73;-0.03;-0.50;1.87
118;8.47;-5.69;19.26;0.41;-0.26;1.89
119;9.51;-5.66;18.51;0.81;-0.29;1.84
