35;-5.32;3.35;-7.94;-0.05;-2.41;-2.29
36;-7.39;3.54;-8.75;-0.91;-2.15;-2.21
37;-11.03;3.86;-7.52;-1.85;-1.87;-1.97
38;-14.61;3.53;-3.93;-2.71;-1.43;-1.45
39;-16.75;2.92;1.12;-3.30;-0.76;-0.70
40;-17.62;2.12;6.55;-3.57;0.10;0.10
41;-17.42;1.44;11.35;-3.55;0.99;0.88
42;-16.14;0.97;14.82;-3.30;1.47;1.57
43;-13.19;0.59;17.80;-2.92;1.58;2.14
44;-9.31;0.24;20.30;-2.46;1.79;2.48
45;-5.84;0.04;22.00;-1.89;2.09;2.61
46;-2.49;0.01;23.62;-1.24;1.62;2.52
47;0.86;-0.04;24.19;-0.46;1.08;2.21
48;3.77;-0.17;23.69;0.36;0.78;1.72
49;4.91;-0.23;21.91;1.12;0.56;1.12
50;5.23;-0.48;19.17;1.78;-0.03;0.47
51;5.07;-0.94;15.94;2.29;-0.70;-0.21
52;4.01;-1.32;12.49;2.62;-1.28;-0.86
53;2.46;-1.48;9.11;2.75;-1.76;-1.46
54;0.50;-1.37;6.18;2.72;-2.11;-1.96
55;-1.70;-1.00;3.56;2.51;-2.46;-2.33
56;-3.87;-0.35;1.09;2.15;-2.62;-2.55
57;-5.77;0.43;-1.00;1.66;-2.52;-2.60
58;-7.95;1.41;-2.97;1.05;-2.21;-2.49
59;-10.06;2.29;-4.30;0.35;-1.74;-2.23
60;-12.31;2.90;-4.80;-0.41;-1.24;-1.81
61;-14.18;3.11;-4.10;-1.15;-0.79;-1.27
62;-15.26;2.95;-2.16;-1.77;-0.36;-0.68
63;-15.82;2.46;0.80;-2.27;0.06;-0.02
64;-15.75;1.95;4.64;-2.62;0.46;0.61
65;-15.32;1.30;8.94;-2.80;1.01;1.20
66;-14.80;0.70;12.96;-2.74;1.52;1.74
67;-13.56;0.16;16.58;-2.48;1.74;2.20
68;-11.78;-0.17;19.56;-2.04;2.00;2.57
69;-9.55;-0.40;21.70;-1.48;2.02;2.83
70;-6.35;-0.62;23.35;-0.83;1.97;2.93
71;-2.93;-0.59;23.93;-0.12;1.77;2.83
72;-0.00;-0.55;23.19;0.62;1.40;2.49
73;2.00;-0.54;21.41;1.35;0.86;1.99
74;2.93;-0.53;18.43;2.01;0.35;1.42
75;2.99;-0.63;14.83;2.52;-0.37;0.84
76;2.64;-0.71;11.17;2.84;-1.09;0.27
77;2.02;-0.44;7.87;2.95;-1.63;-0.27
78;0.87;0.15;5.04;2.87;-2.09;-0.75
79;-0.20;0.83;2.79;2.63;-2.31;-1.12
80;-1.46;1.63;0.59;2.27;-2.30;-1.38
81;-2.63;2.28;-1.49;1.81;-2.13;-1.51
82;-3.65;2.97;-3.56;1.25;-2.02;-1.54
83;-4.72;3.62;-5.30;0.60;-1.81;-1.52
84;-6.26;4.03;-6.35;-0.15;-1.44;-1.44
85;-8.52;4.22;-6.51;-0.95;-0.97;-1.24
86;-10.92;4.00;-5.35;-1.72;-0.55;-0.88
87;-12.38;3.67;-2.61;-2.39;-0.32;-0.40
88;-12.98;3.12;1.06;-2.89;0.02;0.10
89;-13.34;2.56;5.41;-3.21;0.39;0.58
90;-13.50;1.89;10.12;-3.30;0.99;1.06
91;-13.84;1.42;14.25;-3.15;1.58;1.54
92;-13.40;1.10;18.09;-2.79;1.74;2.01
93;-11.93;0.73;21.42;-2.27;1.95;2.44
94;-9.90;0.31;23.91;-1.62;2.09;2.76
95;-6.63;-0.12;25.40;-0.84;2.05;2.94
96;-2.82;-0.28;25.22;-0.02;1.86;2.90
97;0.64;-0.65;23.87;0.78;1.46;2.60
98;3.27;-0.85;21.64;1.52;1.12;2.09
99;4.55;-0.95;18.80;2.15;0.52;1.48
100;5.07;-1.29;15.58;2.63;-0.28;0.77
101;4.70;-1.63;11.63;2.98;-0.97;0.04
102;3.63;-1.28;7.89;3.15;-1.71;-0.64
103;2.40;-0.29;4.98;3.05;-2.35;-1.21
104;1.13;0.58;2.99;2.72;-2.70;-1.69
105;-0.36;1.08;1.18;2.31;-2.54;-2.03
106;-2.08;1.78;-0.68;1.87;-2.49;-2.20
107;-3.30;2.61;-2.27;1.35;-2.48;-2.26
108;-4.36;3.34;-3.42;0.74;-2.27;-2.24
109;-5.63;3.76;-4.11;0.06;-1.77;-2.15
110;-7.44;3.92;-4.18;-0.62;-1.35;-1.97
111;-9.20;3.87;-3.35;-1.26;-1.12;-1.70
112;-10.77;3.79;-1.66;-1.81;-0.92;-1.37
113;-12.09;3.57;0.56;-2.26;-0.69;-0.94
114;-13.11;3.32;3.30;-2.60;-0.39;-0.47
115;-13.97;2.84;6.19;-2.81;0.00;0.03
116;-14.73;2.36;9.53;-2.87;0.31;0.56
117;-14.97;1.89;12.98;-2.78;0.66;1.08
118;-14.52;1.24;16.66;-2.50;1.20;1.65
119;-13.98;1.00;19.64;-2.06;1.67;2.17
